word	format	onset	duration	onset_flip	offset_flip	duration_flip
was		397.5	0.5	397.4894440174103	397.989431142807	0.4999871253967285
lying		398.0	0.5	397.989431142807	398.4894151687622	0.4999840259552002
under		398.5	0.5	398.4894151687622	398.98941111564636	0.4999959468841553
his		399.0	0.5	398.98941111564636	399.4893901348114	0.49997901916503906
bed,		399.5	0.5	399.4893901348114	399.98938608169556	0.4999959468841553
or		400.0	0.5	399.98938608169556	400.48936915397644	0.4999830722808838
straying		400.5	0.5	400.48936915397644	400.98936796188354	0.4999988079071045
off		401.0	0.5	400.98936796188354	401.4893081188202	0.4999401569366455
to		401.5	0.5	401.4893081188202	401.98932099342346	0.5000128746032715
the		402.0	0.5	401.98932099342346	402.48932003974915	0.4999990463256836
Quidditch		402.5	0.5	402.48932003974915	402.98927998542786	0.49995994567871094
field		403.0	0.5	402.98927998542786	403.489284992218	0.5000050067901611
where		403.5	0.5	403.489284992218	403.98928213119507	0.4999971389770508
he'd		404.0	0.5	403.98928213119507	404.48925614356995	0.49997401237487793
be		404.5	0.5	404.48925614356995	404.98926997184753	0.5000138282775879
learning		405.0	0.5	404.98926997184753	405.4892420768738	0.4999721050262451
to		405.5	0.5	405.4892420768738	405.9892120361328	0.4999699592590332
play		406.0	0.5	405.9892120361328	406.48920798301697	0.4999959468841553
that		406.5	0.5	406.48920798301697	406.9891941547394	0.4999861717224121
night.		407.0	0.5	406.9891941547394	407.4891641139984	0.4999699592590332
He		407.5	0.5	407.4891641139984	407.9891719818115	0.5000078678131104
bolted		408.0	0.5	407.9891719818115	408.4890921115875	0.499920129776001
his		408.5	0.5	408.4890921115875	408.98915815353394	0.5000660419464111
dinner		409.0	0.5	408.98915815353394	409.489137172699	0.49997901916503906
that		409.5	0.5	409.489137172699	409.9891300201416	0.49999284744262695
evening		410.0	0.5	409.9891300201416	410.48910117149353	0.4999711513519287
without		410.5	0.5	410.48910117149353	410.98911905288696	0.5000178813934326
noticing		411.0	0.5	410.98911905288696	411.4890730381012	0.4999539852142334
what		411.5	0.5	411.4890730381012	411.9890751838684	0.5000021457672119
he		412.0	0.5	411.9890751838684	412.4890601634979	0.4999849796295166
was		412.5	0.5	412.4890601634979	412.9890561103821	0.4999959468841553
eating,		413.0	0.5	412.9890561103821	413.48901295661926	0.4999568462371826
and		413.5	0.5	413.48901295661926	413.9892780780792	0.5002651214599609
then		414.0	0.5	413.9892780780792	414.4895210266113	0.5002429485321045
rushed		414.5	0.5	414.4895210266113	414.9895341396332	0.5000131130218506
upstairs		415.0	0.5	414.9895341396332	415.489501953125	0.4999678134918213
with		415.5	0.5	415.489501953125	415.98932909965515	0.49982714653015137
Ron		416.0	0.5	415.98932909965515	416.489137172699	0.49980807304382324
to		416.5	0.5	416.489137172699	416.98911809921265	0.4999809265136719
unwrap		417.0	0.5	416.98911809921265	417.48941111564636	0.5002930164337158
the		417.5	0.5	417.48941111564636	417.989403963089	0.49999284744262695
Nimbus		418.0	0.5	417.989403963089	418.48938512802124	0.499981164932251
Two		418.5	0.5	418.48938512802124	418.9893651008606	0.49997997283935547
Thousand		419.0	0.5	418.9893651008606	419.4893319606781	0.4999668598175049
at		419.5	0.5	419.4893319606781	419.98933601379395	0.5000040531158447
last.		420.0	0.5	419.98933601379395	420.48932695388794	0.49999094009399414
+		420.5	0.5	420.48932695388794	420.9893090724945	0.4999821186065674
"""Wow,"""		421.0	0.5	420.9893090724945	421.48909306526184	0.499783992767334
Ron		421.5	0.5	421.48909306526184	421.9889380931854	0.499845027923584
sighed,		422.0	0.5	421.9889380931854	422.48879408836365	0.49985599517822266
as		422.5	0.5	422.48879408836365	422.9888379573822	0.5000438690185547
the		423.0	0.5	422.9888379573822	423.48881697654724	0.49997901916503906
broomstick		423.5	0.5	423.48881697654724	423.98880314826965	0.4999861717224121
rolled		424.0	0.5	423.98880314826965	424.488765001297	0.49996185302734375
onto		424.5	0.5	424.488765001297	424.9887421131134	0.49997711181640625
Harry's		425.0	0.5	424.9887421131134	425.48871302604675	0.4999709129333496
bedspread.		425.5	0.5	425.48871302604675	425.9887320995331	0.5000190734863281
+		426.0	0.5	425.9887320995331	426.4887080192566	0.49997591972351074
Even		426.5	0.5	426.4887080192566	426.98867201805115	0.49996399879455566
Harry,		427.0	0.5	426.98867201805115	427.48870396614075	0.5000319480895996
who		427.5	0.5	427.48870396614075	427.98870301246643	0.4999990463256836
knew		428.0	0.5	427.98870301246643	428.48860597610474	0.49990296363830566
nothing		428.5	0.5	428.48860597610474	428.9886770248413	0.5000710487365723
about		429.0	0.5	428.9886770248413	429.48856711387634	0.4998900890350342
the		429.5	0.5	429.48856711387634	429.98856711387634	0.5
different		430.0	0.5	429.98856711387634	430.48859095573425	0.5000238418579102
brooms,		430.5	0.5	430.48859095573425	430.98858404159546	0.49999308586120605
thought		431.0	0.5	430.98858404159546	431.48854899406433	0.49996495246887207
it		431.5	0.5	431.48854899406433	431.98856711387634	0.5000181198120117
looked		432.0	0.5	431.98856711387634	432.488566160202	0.4999990463256836
wonderful.		432.5	0.5	432.488566160202	432.9885880947113	0.5000219345092773
Sleek		433.0	0.5	432.9885880947113	433.48854804039	0.49995994567871094
and		433.5	0.5	433.48854804039	433.9885630607605	0.5000150203704834
shiny,		434.0	0.5	433.9885630607605	434.4884901046753	0.4999270439147949
with		434.5	0.5	434.4884901046753	434.9884970188141	0.500006914138794
a		435.0	0.5	434.9884970188141	435.4884829521179	0.499985933303833
mahogany		435.5	0.5	435.4884829521179	435.9884560108185	0.4999730587005615
handle,		436.0	0.5	435.9884560108185	436.48846912384033	0.5000131130218506
it		436.5	0.5	436.48846912384033	436.98846101760864	0.49999189376831055
had		437.0	0.5	436.98846101760864	437.48846316337585	0.5000021457672119
a		437.5	0.5	437.48846316337585	437.9884581565857	0.49999499320983887
long		438.0	0.5	437.9884581565857	438.4884171485901	0.49995899200439453
tail		438.5	0.5	438.4884171485901	438.98843812942505	0.5000209808349609
of		439.0	0.5	438.98843812942505	439.48835706710815	0.49991893768310547
neat,		439.5	0.5	439.48835706710815	439.98834896087646	0.49999189376831055
straight		440.0	0.5	439.98834896087646	440.48834109306335	0.49999213218688965
twigs		440.5	0.5	440.48834109306335	440.988352060318	0.5000109672546387
and		441.0	0.5	440.988352060318	441.4883060455322	0.4999539852142334
Nimbus		441.5	0.5	441.4883060455322	441.98831510543823	0.5000090599060059
Two		442.0	0.5	441.98831510543823	442.4882869720459	0.499971866607666
Thousand		442.5	0.5	442.4882869720459	442.9882700443268	0.4999830722808838
written		443.0	0.5	442.9882700443268	443.48825097084045	0.4999809265136719
in		443.5	0.5	443.48825097084045	443.98826003074646	0.5000090599060059
gold		444.0	0.5	443.98826003074646	444.48822498321533	0.49996495246887207
near		444.5	0.5	444.48822498321533	444.9882731437683	0.5000481605529785
the		445.0	0.5	444.9882731437683	445.4882290363312	0.4999558925628662
top.		445.5	0.5	445.4882290363312	445.9882230758667	0.49999403953552246
+		446.0	0.5	445.9882230758667	446.48817896842957	0.4999558925628662
As		446.5	0.5	446.48817896842957	446.9881501197815	0.4999711513519287
seven		447.0	0.5	446.9881501197815	447.4881660938263	0.5000159740447998
o'clock		447.5	0.5	447.4881660938263	447.9881520271301	0.499985933303833
drew		448.0	0.5	447.9881520271301	448.4881319999695	0.49997997283935547
nearer,		448.5	0.5	448.4881319999695	448.9881160259247	0.4999840259552002
Harry		449.0	0.5	448.9881160259247	449.4881081581116	0.49999213218688965
left		449.5	0.5	449.4881081581116	449.98809599876404	0.4999878406524658
the		450.0	0.5	449.98809599876404	450.4880790710449	0.4999830722808838
castle		450.5	0.5	450.4880790710449	450.9880721569061	0.49999308586120605
and		451.0	0.5	450.9880721569061	451.48805713653564	0.4999849796295166
set		451.5	0.5	451.48805713653564	451.9880380630493	0.4999809265136719
off		452.0	0.5	451.9880380630493	452.4880299568176	0.49999189376831055
in		452.5	0.5	452.4880299568176	452.98807311058044	0.5000431537628174
the		453.0	0.5	452.98807311058044	453.4879961013794	0.4999229907989502
dusk		453.5	0.5	453.4879961013794	453.98799896240234	0.5000028610229492
toward		454.0	0.5	453.98799896240234	454.4879741668701	0.49997520446777344
the		454.5	0.5	454.4879741668701	454.9880039691925	0.5000298023223877
Quidditch		455.0	0.5	454.9880039691925	455.4879250526428	0.4999210834503174
field.		455.5	0.5	455.4879250526428	455.9879500865936	0.5000250339508057
Held		456.0	0.5	455.9879500865936	456.4879341125488	0.4999840259552002
never		456.5	0.5	456.4879341125488	456.9879159927368	0.4999818801879883
been		457.0	0.5	456.9879159927368	457.4878921508789	0.49997615814208984
inside		457.5	0.5	457.4878921508789	457.98789715766907	0.5000050067901611
the		458.0	0.5	457.98789715766907	458.48786997795105	0.4999728202819824
stadium		458.5	0.5	458.48786997795105	458.98791217803955	0.500042200088501
before.		459.0	0.5	458.98791217803955	459.4878661632538	0.4999539852142334
Hundreds		459.5	0.5	459.4878661632538	459.98785614967346	0.49998998641967773
of		460.0	0.5	459.98785614967346	460.4878270626068	0.4999709129333496
seats		460.5	0.5	460.4878270626068	460.98782205581665	0.49999499320983887
were		461.0	0.5	460.98782205581665	461.48776412010193	0.4999420642852783
raised		461.5	0.5	461.48776412010193	461.98778915405273	0.5000250339508057
in		462.0	0.5	461.98778915405273	462.4877600669861	0.4999709129333496
stands		462.5	0.5	462.4877600669861	462.987820148468	0.5000600814819336
around		463.0	0.5	462.987820148468	463.48774218559265	0.4999220371246338
the		463.5	0.5	463.48774218559265	463.98773217201233	0.49998998641967773
field		464.0	0.5	463.98773217201233	464.4877440929413	0.5000119209289551
so		464.5	0.5	464.4877440929413	464.98829197883606	0.5005478858947754
that		465.0	0.5	464.98829197883606	465.488214969635	0.4999229907989502
the		465.5	0.5	465.488214969635	465.9882061481476	0.49999117851257324
spectators		466.0	0.5	465.9882061481476	466.4880921840668	0.49988603591918945
were		466.5	0.5	466.4880921840668	466.9879081249237	0.4998159408569336
high		467.0	0.5	466.9879081249237	467.4876880645752	0.49977993965148926
enough		467.5	0.5	467.4876880645752	467.9881069660187	0.5004189014434814
to		468.0	0.5	467.9881069660187	468.4880850315094	0.49997806549072266
see		468.5	0.5	468.4880850315094	468.9881250858307	0.5000400543212891
what		469.0	0.5	468.9881250858307	469.4880750179291	0.49994993209838867
was		469.5	0.5	469.4880750179291	469.9880039691925	0.49992895126342773
going		470.0	0.5	469.9880039691925	470.48804211616516	0.5000381469726562
on.		470.5	0.5	470.48804211616516	470.98804116249084	0.4999990463256836
At		471.0	0.5	470.98804116249084	471.4880340099335	0.49999284744262695
either		471.5	0.5	471.4880340099335	471.98788118362427	0.4998471736907959
end		472.0	0.5	471.98788118362427	472.4876811504364	0.4997999668121338
of		472.5	0.5	472.4876811504364	472.9875831604004	0.49990200996398926
the		473.0	0.5	472.9875831604004	473.487478017807	0.4998948574066162
field		473.5	0.5	473.487478017807	473.9874839782715	0.5000059604644775
were		474.0	0.5	473.9874839782715	474.48745107650757	0.499967098236084
three		474.5	0.5	474.48745107650757	474.9874541759491	0.5000030994415283
golden		475.0	0.5	474.9874541759491	475.4874360561371	0.4999818801879883
poles		475.5	0.5	475.4874360561371	475.98745703697205	0.5000209808349609
with		476.0	0.5	475.98745703697205	476.4874150753021	0.4999580383300781
hoops		476.5	0.5	476.4874150753021	476.98751997947693	0.5001049041748047
on		477.0	0.5	476.98751997947693	477.48738718032837	0.49986720085144043
the		477.5	0.5	477.48738718032837	477.98738718032837	0.5
end.		478.0	0.5	477.98738718032837	478.4873671531677	0.49997997283935547
They		478.5	0.5	478.4873671531677	478.9874279499054	0.5000607967376709
reminded		479.0	0.5	478.9874279499054	479.4872980117798	0.49987006187438965
Harry		479.5	0.5	479.4872980117798	479.98733615875244	0.5000381469726562
of		480.0	0.5	479.98733615875244	480.48730516433716	0.4999690055847168
the		480.5	0.5	480.48730516433716	480.98736810684204	0.5000629425048828
little		481.0	0.5	480.98736810684204	481.4872920513153	0.4999239444732666
plastic		481.5	0.5	481.4872920513153	481.987291097641	0.4999990463256836
sticks		482.0	0.5	481.987291097641	482.48726511001587	0.49997401237487793
Muggle		482.5	0.5	482.48726511001587	482.9871470928192	0.4998819828033447
children		483.0	0.5	482.9871470928192	483.48723816871643	0.5000910758972168
blew		483.5	0.5	483.48723816871643	483.98723316192627	0.49999499320983887
bubbles		484.0	0.5	483.98723316192627	484.487202167511	0.4999690055847168
through,		484.5	0.5	484.487202167511	484.98723912239075	0.5000369548797607
except		485.0	0.5	484.98723912239075	485.48716616630554	0.4999270439147949
that		485.5	0.5	485.48716616630554	485.987184047699	0.5000178813934326
they		486.0	0.5	485.987184047699	486.48714208602905	0.4999580383300781
were		486.5	0.5	486.48714208602905	486.9872031211853	0.50006103515625
fifty		487.0	0.5	486.9872031211853	487.4871280193329	0.499924898147583
feet		487.5	0.5	487.4871280193329	487.9871380329132	0.5000100135803223
high.		488.0	0.5	487.9871380329132	488.48713207244873	0.49999403953552246
+		488.5	0.5	488.48713207244873	488.98703598976135	0.49990391731262207
Too		489.0	0.5	488.98703598976135	489.48706912994385	0.5000331401824951
eager		489.5	0.5	489.48706912994385	489.9870731830597	0.5000040531158447
to		490.0	0.5	489.9870731830597	490.48707914352417	0.5000059604644775
fly		490.5	0.5	490.48707914352417	490.987056016922	0.49997687339782715
again		491.0	0.5	490.987056016922	491.4870011806488	0.49994516372680664
to		491.5	0.5	491.4870011806488	491.9870431423187	0.5000419616699219
wait		492.0	0.5	491.9870431423187	492.4870021343231	0.49995899200439453
for		492.5	0.5	492.4870021343231	492.98704409599304	0.5000419616699219
Wood,		493.0	0.5	492.98704409599304	493.48697996139526	0.4999358654022217
Harry		493.5	0.5	493.48697996139526	493.98698806762695	0.5000081062316895
mounted		494.0	0.5	493.98698806762695	494.48694896698	0.49996089935302734
his		494.5	0.5	494.48694896698	494.98701906204224	0.5000700950622559
broomstick		495.0	0.5	494.98701906204224	495.48692297935486	0.49990391731262207
and		495.5	0.5	495.48692297935486	495.9869270324707	0.5000040531158447
kicked		496.0	0.5	495.9869270324707	496.4868960380554	0.4999690055847168
off		496.5	0.5	496.4868960380554	496.98692512512207	0.5000290870666504
from		497.0	0.5	496.98692512512207	497.4869041442871	0.49997901916503906
the		497.5	0.5	497.4869041442871	497.98688316345215	0.49997901916503906
ground.		498.0	0.5	497.98688316345215	498.48668217658997	0.4997990131378174
What		498.5	0.5	498.48668217658997	498.9867479801178	0.500065803527832
a		499.0	0.5	498.9867479801178	499.4868359565735	0.5000879764556885
feeling		499.5	0.5	499.4868359565735	499.98683500289917	0.4999990463256836
—		500.0	0.5	499.98683500289917	500.4867970943451	0.49996209144592285
he		500.5	0.5	500.4867970943451	500.9867730140686	0.49997591972351074
swooped		501.0	0.5	500.9867730140686	501.48679399490356	0.5000209808349609
in		501.5	0.5	501.48679399490356	501.986780166626	0.4999861717224121
and		502.0	0.5	501.986780166626	502.4867510795593	0.4999709129333496
out		502.5	0.5	502.4867510795593	502.9867639541626	0.5000128746032715
of		503.0	0.5	502.9867639541626	503.48670506477356	0.4999411106109619
the		503.5	0.5	503.48670506477356	503.9867219924927	0.5000169277191162
goal		504.0	0.5	503.9867219924927	504.4866831302643	0.49996113777160645
posts		504.5	0.5	504.4866831302643	504.98666310310364	0.49997997283935547
and		505.0	0.5	504.98666310310364	505.4866840839386	0.5000209808349609
then		505.5	0.5	505.4866840839386	505.9866759777069	0.49999189376831055
sped		506.0	0.5	505.9866759777069	506.48663997650146	0.49996399879455566
up		506.5	0.5	506.48663997650146	506.9866511821747	0.5000112056732178
and		507.0	0.5	506.9866511821747	507.48664116859436	0.49998998641967773
down		507.5	0.5	507.48664116859436	507.9866280555725	0.4999868869781494
the		508.0	0.5	507.9866280555725	508.4866051673889	0.49997711181640625
field.		508.5	0.5	508.4866051673889	508.9865291118622	0.4999239444732666
The		509.0	0.5	508.9865291118622	509.48657298088074	0.5000438690185547
Nimbus		509.5	0.5	509.48657298088074	509.98658514022827	0.5000121593475342
Two		510.0	0.5	509.98658514022827	510.4865460395813	0.49996089935302734
Thousand		510.5	0.5	510.4865460395813	510.9866120815277	0.5000660419464111
turned		511.0	0.5	510.9866120815277	511.4865300655365	0.49991798400878906
wherever		511.5	0.5	511.4865300655365	511.9865381717682	0.5000081062316895
he		512.0	0.5	511.9865381717682	512.4864830970764	0.49994492530822754
wanted		512.5	0.5	512.4864830970764	512.9865770339966	0.500093936920166
at		513.0	0.5	512.9865770339966	513.4864621162415	0.49988508224487305
his		513.5	0.5	513.4864621162415	513.9864699840546	0.5000078678131104
lightest		514.0	0.5	513.9864699840546	514.4864580631256	0.4999880790710449
touch.		514.5	0.5	514.4864580631256	514.9871220588684	0.5006639957427979
+		515.0	0.5	514.9871220588684	515.4867031574249	0.49958109855651855
"""Hey,"		515.5	0.5	515.4867031574249	515.9869091510773	0.5002059936523438
Potter,		516.0	0.5	515.9869091510773	516.4869019985199	0.49999284744262695
come		516.5	0.5	516.4869019985199	516.986857175827	0.4999551773071289
"down!"""		517.0	0.5	516.986857175827	517.4866631031036	0.49980592727661133
+		517.5	0.5	517.4866631031036	517.9864799976349	0.49981689453125
Oliver		518.0	0.5	517.9864799976349	518.4867169857025	0.500236988067627
Wood		518.5	0.5	518.4867169857025	518.9868669509888	0.5001499652862549
had		519.0	0.5	518.9868669509888	519.4867820739746	0.49991512298583984
arrived.		519.5	0.5	519.4867820739746	519.9867770671844	0.49999499320983887
He		520.0	0.5	519.9867770671844	520.4867341518402	0.4999570846557617
was		520.5	0.5	520.4867341518402	520.9866991043091	0.49996495246887207
carrying		521.0	0.5	520.9866991043091	521.4867219924927	0.5000228881835938
a		521.5	0.5	521.4867219924927	521.9867160320282	0.49999403953552246
large		522.0	0.5	521.9867160320282	522.4866380691528	0.4999220371246338
wooden		522.5	0.5	522.4866380691528	522.9866120815277	0.49997401237487793
crate		523.0	0.5	522.9866120815277	523.4862561225891	0.49964404106140137
under		523.5	0.5	523.4862561225891	523.9862380027771	0.4999818801879883
his		524.0	0.5	523.9862380027771	524.486191034317	0.499953031539917
arm.		524.5	0.5	524.486191034317	524.9861371517181	0.49994611740112305
Harry		525.0	0.5	524.9861371517181	525.4861600399017	0.5000228881835938
landed		525.5	0.5	525.4861600399017	525.9861421585083	0.4999821186065674
next		526.0	0.5	525.9861421585083	526.486132144928	0.49998998641967773
to		526.5	0.5	526.486132144928	526.9862830638885	0.5001509189605713
him.		527.0	0.5	526.9862830638885	527.4860920906067	0.49980902671813965
+		527.5	0.5	527.4860920906067	527.9861080646515	0.5000159740447998
"""Very"		528.0	0.5	527.9861080646515	528.4860739707947	0.4999659061431885
"nice,"""		528.5	0.5	528.4860739707947	528.9860169887543	0.4999430179595947
said		529.0	0.5	528.9860169887543	529.4860639572144	0.500046968460083
Wood,		529.5	0.5	529.4860639572144	529.9860529899597	0.49998903274536133
his		530.0	0.5	529.9860529899597	530.4860210418701	0.4999680519104004
eyes		530.5	0.5	530.4860210418701	530.9859821796417	0.49996113777160645
glinting.		531.0	0.5	530.9859821796417	531.4859981536865	0.5000159740447998
"""I"		531.5	0.5	531.4859981536865	531.986013174057	0.5000150203704834
see		532.0	0.5	531.986013174057	532.4859750270844	0.49996185302734375
what		532.5	0.5	532.4859750270844	532.9861559867859	0.5001809597015381
McGonagall		533.0	0.5	532.9861559867859	533.4859340190887	0.49977803230285645
meant...		533.5	0.5	533.4859340190887	533.9859411716461	0.500007152557373
you		534.0	0.5	533.9859411716461	534.4859371185303	0.4999959468841553
really		534.5	0.5	534.4859371185303	534.9860279560089	0.5000908374786377
are		535.0	0.5	534.9860279560089	535.4859001636505	0.49987220764160156
a		535.5	0.5	535.4859001636505	535.9859280586243	0.5000278949737549
natural.		536.0	0.5	535.9859280586243	536.485876083374	0.49994802474975586
I'm		536.5	0.5	536.485876083374	536.9859721660614	0.5000960826873779
just		537.0	0.5	536.9859721660614	537.4858520030975	0.4998798370361328
going		537.5	0.5	537.4858520030975	537.9858300685883	0.49997806549072266
to		538.0	0.5	537.9858300685883	538.4858300685883	0.5
teach		538.5	0.5	538.4858300685883	538.9859039783478	0.5000739097595215
you		539.0	0.5	538.9859039783478	539.4857831001282	0.4998791217803955
the		539.5	0.5	539.4857831001282	539.9858269691467	0.5000438690185547
rules		540.0	0.5	539.9858269691467	540.4857890605927	0.49996209144592285
this		540.5	0.5	540.4857890605927	540.9856719970703	0.49988293647766113
evening,		541.0	0.5	540.9856719970703	541.4857490062714	0.5000770092010498
then		541.5	0.5	541.4857490062714	541.9858250617981	0.5000760555267334
you'll		542.0	0.5	541.9858250617981	542.4857230186462	0.49989795684814453
be		542.5	0.5	542.4857230186462	542.9857761859894	0.5000531673431396
joining		543.0	0.5	542.9857761859894	543.4856870174408	0.499910831451416
team		543.5	0.5	543.4856870174408	543.9857311248779	0.5000441074371338
practice		544.0	0.5	543.9857311248779	544.4856791496277	0.49994802474975586
three		544.5	0.5	544.4856791496277	544.985710144043	0.5000309944152832
times		545.0	0.5	544.985710144043	545.4856359958649	0.4999258518218994
a		545.5	0.5	545.4856359958649	545.985650062561	0.500014066696167
"week."""		546.0	0.5	545.985650062561	546.4856281280518	0.49997806549072266
+		546.5	0.5	546.4856281280518	546.9856481552124	0.5000200271606445
He		547.0	0.5	546.9856481552124	547.4856100082397	0.49996185302734375
opened		547.5	0.5	547.4856100082397	547.9856271743774	0.5000171661376953
the		548.0	0.5	547.9856271743774	548.485563993454	0.4999368190765381
crate.		548.5	0.5	548.485563993454	548.9855799674988	0.5000159740447998
Inside		549.0	0.5	548.9855799674988	549.4855461120605	0.4999661445617676
were		549.5	0.5	549.4855461120605	549.9855320453644	0.499985933303833
four		550.0	0.5	549.9855320453644	550.4855260848999	0.49999403953552246
different-sized		550.5	0.5	550.4855260848999	550.9854040145874	0.4998779296875
balls.		551.0	0.5	550.9854040145874	551.4854741096497	0.5000700950622559
+		551.5	0.5	551.4854741096497	551.9854900836945	0.5000159740447998
"""Right,"""		552.0	0.5	551.9854900836945	552.4854681491852	0.49997806549072266
said		552.5	0.5	552.4854681491852	552.9854850769043	0.5000169277191162
Wood.		553.0	0.5	552.9854850769043	553.4854440689087	0.49995899200439453
"""Now,"		553.5	0.5	553.4854440689087	553.9854571819305	0.5000131130218506
Quidditch		554.0	0.5	553.9854571819305	554.4854130744934	0.4999558925628662
is		554.5	0.5	554.4854130744934	554.9852890968323	0.4998760223388672
easy		555.0	0.5	554.9852890968323	555.4852221012115	0.49993300437927246
enough		555.5	0.5	555.4852221012115	555.9853949546814	0.5001728534698486
to		556.0	0.5	555.9853949546814	556.4853701591492	0.49997520446777344
understand,		556.5	0.5	556.4853701591492	556.9853751659393	0.5000050067901611
even		557.0	0.5	556.9853751659393	557.4853229522705	0.49994778633117676
if		557.5	0.5	557.4853229522705	557.9853410720825	0.5000181198120117
it's		558.0	0.5	557.9853410720825	558.4853050708771	0.49996399879455566
not		558.5	0.5	558.4853050708771	558.9853329658508	0.5000278949737549
too		559.0	0.5	558.9853329658508	559.4852900505066	0.4999570846557617
easy		559.5	0.5	559.4852900505066	559.9852831363678	0.49999308586120605
to		560.0	0.5	559.9852831363678	560.4852590560913	0.49997591972351074
play.		560.5	0.5	560.4852590560913	560.9853010177612	0.5000419616699219
There		561.0	0.5	560.9853010177612	561.4852421283722	0.4999411106109619
are		561.5	0.5	561.4852421283722	561.985237121582	0.49999499320983887
seven		562.0	0.5	561.985237121582	562.4852139949799	0.49997687339782715
players		562.5	0.5	562.4852139949799	562.9851500988007	0.4999361038208008
on		563.0	0.5	562.9851500988007	563.4851760864258	0.5000259876251221
each		563.5	0.5	563.4851760864258	563.9851830005646	0.500006914138794
side.		564.0	0.5	563.9851830005646	564.4851610660553	0.49997806549072266
Three		564.5	0.5	564.4851610660553	564.9850790500641	0.49991798400878906
of		565.0	0.5	564.9850790500641	565.4851520061493	0.5000729560852051
them		565.5	0.5	565.4851520061493	565.9854080677032	0.5002560615539551
are		566.0	0.5	565.9854080677032	566.4856431484222	0.5002350807189941
called		566.5	0.5	566.4856431484222	566.9855930805206	0.49994993209838867
"Chasers."""		567.0	0.5	566.9855930805206	567.4856109619141	0.5000178813934326
+		567.5	0.5	567.4856109619141	567.9854280948639	0.4998171329498291
"""Three"		568.0	0.5	567.9854280948639	568.485228061676	0.4997999668121338
"Chasers,"""		568.5	0.5	568.485228061676	568.9852061271667	0.49997806549072266
Harry		569.0	0.5	568.9852061271667	569.4854991436005	0.5002930164337158
repeated,		569.5	0.5	569.4854991436005	569.9853301048279	0.499830961227417
as		570.0	0.5	569.9853301048279	570.485493183136	0.5001630783081055
Wood		570.5	0.5	570.485493183136	570.9854640960693	0.4999709129333496
took		571.0	0.5	570.9854640960693	571.4854619503021	0.4999978542327881
out		571.5	0.5	571.4854619503021	571.9855060577393	0.5000441074371338
a		572.0	0.5	571.9855060577393	572.4854691028595	0.49996304512023926
bright		572.5	0.5	572.4854691028595	572.9854161739349	0.49994707107543945
red		573.0	0.5	572.9854161739349	573.4852039813995	0.4997878074645996
ball		573.5	0.5	573.4852039813995	573.9850361347198	0.4998321533203125
about		574.0	0.5	573.9850361347198	574.4849100112915	0.4998738765716553
the		574.5	0.5	574.4849100112915	574.9849140644073	0.5000040531158447
size		575.0	0.5	574.9849140644073	575.484866142273	0.4999520778656006
of		575.5	0.5	575.484866142273	575.9848821163177	0.5000159740447998
a		576.0	0.5	575.9848821163177	576.4848620891571	0.49997997283935547
soccer		576.5	0.5	576.4848620891571	576.984857082367	0.49999499320983887
ball.		577.0	0.5	576.984857082367	577.4848220348358	0.49996495246887207
+		577.5	0.5	577.4848220348358	577.9848160743713	0.49999403953552246
"""This"		578.0	0.5	577.9848160743713	578.4848079681396	0.49999189376831055
ball's		578.5	0.5	578.4848079681396	578.9847919940948	0.4999840259552002
called		579.0	0.5	578.9847919940948	579.4848580360413	0.5000660419464111
the		579.5	0.5	579.4848580360413	579.9848229885101	0.49996495246887207
"Quaffle,"""		580.0	0.5	579.9848229885101	580.4848020076752	0.49997901916503906
said		580.5	0.5	580.4848020076752	580.9848339557648	0.5000319480895996
Wood.		581.0	0.5	580.9848339557648	581.4847061634064	0.49987220764160156
"""The"		581.5	0.5	581.4847061634064	581.9847350120544	0.5000288486480713
Chasers		582.0	0.5	581.9847350120544	582.4847350120544	0.5
throw		582.5	0.5	582.4847350120544	582.9846651554108	0.49993014335632324
the		583.0	0.5	582.9846651554108	583.4847040176392	0.5000388622283936
Quaffle		583.5	0.5	583.4847040176392	583.9846971035004	0.49999308586120605
to		584.0	0.5	583.9846971035004	584.4846141338348	0.49991703033447266
each		584.5	0.5	584.4846141338348	584.9845969676971	0.4999828338623047
other		585.0	0.5	584.9845969676971	585.4846611022949	0.5000641345977783
and		585.5	0.5	585.4846611022949	585.9846060276031	0.49994492530822754
try		586.0	0.5	585.9846060276031	586.4845950603485	0.49998903274536133
and		586.5	0.5	586.4845950603485	586.9845299720764	0.4999349117279053
get		587.0	0.5	586.9845299720764	587.4845581054688	0.500028133392334
it		587.5	0.5	587.4845581054688	587.9844989776611	0.4999408721923828
through		588.0	0.5	587.9844989776611	588.4845781326294	0.5000791549682617
one		588.5	0.5	588.4845781326294	588.984472990036	0.4998948574066162
of		589.0	0.5	588.984472990036	589.4845740795135	0.5001010894775391
the		589.5	0.5	589.4845740795135	589.984542131424	0.4999680519104004
hoops		590.0	0.5	589.984542131424	590.4845011234283	0.49995899200439453
to		590.5	0.5	590.4845011234283	590.9844470024109	0.49994587898254395
score		591.0	0.5	590.9844470024109	591.4844291210175	0.4999821186065674
a		591.5	0.5	591.4844291210175	591.9844741821289	0.5000450611114502
goal.		592.0	0.5	591.9844741821289	592.4843900203705	0.49991583824157715
Ten		592.5	0.5	592.4843900203705	592.9843680858612	0.49997806549072266
