word	format	onset	duration	onset_flip	offset_flip	duration_flip
was		397.5	0.5	397.48962593078613	397.9896330833435	0.500007152557373
lying		398.0	0.5	397.9896330833435	398.48951411247253	0.4998810291290283
under		398.5	0.5	398.48951411247253	398.9893219470978	0.49980783462524414
his		399.0	0.5	398.9893219470978	399.48915100097656	0.4998290538787842
bed,		399.5	0.5	399.48915100097656	399.989070892334	0.4999198913574219
or		400.0	0.5	399.989070892334	400.48906898498535	0.4999980926513672
straying		400.5	0.5	400.48906898498535	400.98906207084656	0.49999308586120605
off		401.0	0.5	400.98906207084656	401.48904395103455	0.4999818801879883
to		401.5	0.5	401.48904395103455	401.98903489112854	0.49999094009399414
the		402.0	0.5	401.98903489112854	402.4890170097351	0.4999821186065674
Quidditch		402.5	0.5	402.4890170097351	402.98898911476135	0.4999721050262451
field		403.0	0.5	402.98898911476135	403.48898911476135	0.5
where		403.5	0.5	403.48898911476135	403.9889841079712	0.49999499320983887
he'd		404.0	0.5	403.9889841079712	404.488960981369	0.49997687339782715
be		404.5	0.5	404.488960981369	404.9889578819275	0.4999969005584717
learning		405.0	0.5	404.9889578819275	405.4889409542084	0.4999830722808838
to		405.5	0.5	405.4889409542084	405.9889121055603	0.4999711513519287
play		406.0	0.5	405.9889121055603	406.48890590667725	0.49999380111694336
that		406.5	0.5	406.48890590667725	406.9888849258423	0.49997901916503906
night.		407.0	0.5	406.9888849258423	407.4888799190521	0.49999499320983887
He		407.5	0.5	407.4888799190521	407.9888939857483	0.500014066696167
bolted		408.0	0.5	407.9888939857483	408.48885202407837	0.4999580383300781
his		408.5	0.5	408.48885202407837	408.9888451099396	0.49999308586120605
dinner		409.0	0.5	408.9888451099396	409.4888279438019	0.4999828338623047
that		409.5	0.5	409.4888279438019	409.98881697654724	0.49998903274536133
evening		410.0	0.5	409.98881697654724	410.4888000488281	0.4999830722808838
without		410.5	0.5	410.4888000488281	410.9887819290161	0.4999818801879883
noticing		411.0	0.5	410.9887819290161	411.4887890815735	0.500007152557373
what		411.5	0.5	411.4887890815735	411.9887480735779	0.49995899200439453
he		412.0	0.5	411.9887480735779	412.4887421131134	0.49999403953552246
was		412.5	0.5	412.4887421131134	412.98873496055603	0.49999284744262695
eating,		413.0	0.5	412.98873496055603	413.48870491981506	0.4999699592590332
and		413.5	0.5	413.48870491981506	413.9886999130249	0.49999499320983887
then		414.0	0.5	413.9886999130249	414.4887158870697	0.5000159740447998
rushed		414.5	0.5	414.4887158870697	414.9886999130249	0.4999840259552002
upstairs		415.0	0.5	414.9886999130249	415.48866605758667	0.4999661445617676
with		415.5	0.5	415.48866605758667	415.988648891449	0.4999828338623047
Ron		416.0	0.5	415.988648891449	416.4886360168457	0.4999871253967285
to		416.5	0.5	416.4886360168457	416.9886438846588	0.5000078678131104
unwrap		417.0	0.5	416.9886438846588	417.4886119365692	0.4999680519104004
the		417.5	0.5	417.4886119365692	417.98860788345337	0.4999959468841553
Nimbus		418.0	0.5	417.98860788345337	418.48857498168945	0.499967098236084
Two		418.5	0.5	418.48857498168945	418.98864102363586	0.5000660419464111
Thousand		419.0	0.5	418.98864102363586	419.48854899406433	0.4999079704284668
at		419.5	0.5	419.48854899406433	419.988538980484	0.49998998641967773
last.		420.0	0.5	419.988538980484	420.4885640144348	0.5000250339508057
+		420.5	0.5	420.4885640144348	420.9885199069977	0.4999558925628662
"""Wow,"""		421.0	0.5	420.9885199069977	421.4884901046753	0.4999701976776123
Ron		421.5	0.5	421.4884901046753	421.9884829521179	0.49999284744262695
sighed,		422.0	0.5	421.9884829521179	422.48846888542175	0.499985933303833
as		422.5	0.5	422.48846888542175	422.98846197128296	0.49999308586120605
the		423.0	0.5	422.98846197128296	423.4884440898895	0.4999821186065674
broomstick		423.5	0.5	423.4884440898895	423.98843908309937	0.49999499320983887
rolled		424.0	0.5	423.98843908309937	424.4884181022644	0.49997901916503906
onto		424.5	0.5	424.4884181022644	424.9884150028229	0.4999969005584717
Harry's		425.0	0.5	424.9884150028229	425.488401889801	0.4999868869781494
bedspread.		425.5	0.5	425.488401889801	425.98836302757263	0.49996113777160645
+		426.0	0.5	425.98836302757263	426.4883439540863	0.4999809265136719
Even		426.5	0.5	426.4883439540863	426.98835492134094	0.5000109672546387
Harry,		427.0	0.5	426.98835492134094	427.4883360862732	0.499981164932251
who		427.5	0.5	427.4883360862732	427.9883179664612	0.4999818801879883
knew		428.0	0.5	427.9883179664612	428.48830795288086	0.49998998641967773
nothing		428.5	0.5	428.48830795288086	428.98830008506775	0.49999213218688965
about		429.0	0.5	428.98830008506775	429.4882791042328	0.49997901916503906
the		429.5	0.5	429.4882791042328	429.98826909065247	0.49998998641967773
different		430.0	0.5	429.98826909065247	430.48826003074646	0.49999094009399414
brooms,		430.5	0.5	430.48826003074646	430.9882779121399	0.5000178813934326
thought		431.0	0.5	430.9882779121399	431.48821902275085	0.4999411106109619
it		431.5	0.5	431.48821902275085	431.98820400238037	0.4999849796295166
looked		432.0	0.5	431.98820400238037	432.4881958961487	0.49999189376831055
wonderful.		432.5	0.5	432.4881958961487	432.9881889820099	0.49999308586120605
Sleek		433.0	0.5	432.9881889820099	433.48816108703613	0.4999721050262451
and		433.5	0.5	433.48816108703613	433.9881579875946	0.4999969005584717
shiny,		434.0	0.5	433.9881579875946	434.48814702033997	0.49998903274536133
with		434.5	0.5	434.48814702033997	434.9881238937378	0.49997687339782715
a		435.0	0.5	434.9881238937378	435.4881238937378	0.5
mahogany		435.5	0.5	435.4881238937378	435.98808908462524	0.49996519088745117
handle,		436.0	0.5	435.98808908462524	436.4880840778351	0.49999499320983887
it		436.5	0.5	436.4880840778351	436.98811388015747	0.5000298023223877
had		437.0	0.5	436.98811388015747	437.48811507225037	0.5000011920928955
a		437.5	0.5	437.48811507225037	437.98810601234436	0.49999094009399414
long		438.0	0.5	437.98810601234436	438.4880630970001	0.4999570846557617
tail		438.5	0.5	438.4880630970001	438.98807191848755	0.5000088214874268
of		439.0	0.5	438.98807191848755	439.48803997039795	0.4999680519104004
neat,		439.5	0.5	439.48803997039795	439.98825001716614	0.5002100467681885
straight		440.0	0.5	439.98825001716614	440.4880259037018	0.49977588653564453
twigs		440.5	0.5	440.4880259037018	440.9879789352417	0.499953031539917
and		441.0	0.5	440.9879789352417	441.4879529476166	0.49997401237487793
Nimbus		441.5	0.5	441.4879529476166	441.987979888916	0.5000269412994385
Two		442.0	0.5	441.987979888916	442.48839807510376	0.5004181861877441
Thousand		442.5	0.5	442.48839807510376	442.9884750843048	0.5000770092010498
written		443.0	0.5	442.9884750843048	443.4884190559387	0.49994397163391113
in		443.5	0.5	443.4884190559387	443.98831009864807	0.4998910427093506
gold		444.0	0.5	443.98831009864807	444.4881238937378	0.4998137950897217
near		444.5	0.5	444.4881238937378	444.98792791366577	0.4998040199279785
the		445.0	0.5	444.98792791366577	445.48830103874207	0.500373125076294
top.		445.5	0.5	445.48830103874207	445.9882869720459	0.499985933303833
+		446.0	0.5	445.9882869720459	446.4882969856262	0.5000100135803223
As		446.5	0.5	446.4882969856262	446.9882709980011	0.49997401237487793
seven		447.0	0.5	446.9882709980011	447.48825192451477	0.4999809265136719
o'clock		447.5	0.5	447.48825192451477	447.9882318973541	0.49997997283935547
drew		448.0	0.5	447.9882318973541	448.4882218837738	0.49998998641967773
nearer,		448.5	0.5	448.4882218837738	448.98816204071045	0.4999401569366455
Harry		449.0	0.5	448.98816204071045	449.48797607421875	0.4998140335083008
left		449.5	0.5	449.48797607421875	449.987811088562	0.4998350143432617
the		450.0	0.5	449.987811088562	450.48771595954895	0.4999048709869385
castle		450.5	0.5	450.48771595954895	450.98769307136536	0.49997711181640625
and		451.0	0.5	450.98769307136536	451.48767590522766	0.4999828338623047
set		451.5	0.5	451.48767590522766	451.98766589164734	0.49998998641967773
off		452.0	0.5	451.98766589164734	452.48765110969543	0.4999852180480957
in		452.5	0.5	452.48765110969543	452.9876320362091	0.4999809265136719
the		453.0	0.5	452.9876320362091	453.48763608932495	0.5000040531158447
dusk		453.5	0.5	453.48763608932495	453.98760509490967	0.4999690055847168
toward		454.0	0.5	453.98760509490967	454.48758602142334	0.4999809265136719
the		454.5	0.5	454.48758602142334	454.9875888824463	0.5000028610229492
Quidditch		455.0	0.5	454.9875888824463	455.4875679016113	0.49997901916503906
field.		455.5	0.5	455.4875679016113	455.98755502700806	0.4999871253967285
Held		456.0	0.5	455.98755502700806	456.48754501342773	0.49998998641967773
never		456.5	0.5	456.48754501342773	456.98753809928894	0.49999308586120605
been		457.0	0.5	456.98753809928894	457.4875268936157	0.4999887943267822
inside		457.5	0.5	457.4875268936157	457.98749899864197	0.4999721050262451
the		458.0	0.5	457.98749899864197	458.48748898506165	0.49998998641967773
stadium		458.5	0.5	458.48748898506165	458.9874620437622	0.4999730587005615
before.		459.0	0.5	458.9874620437622	459.4874839782715	0.5000219345092773
Hundreds		459.5	0.5	459.4874839782715	459.9874470233917	0.49996304512023926
of		460.0	0.5	459.9874470233917	460.48743200302124	0.4999849796295166
seats		460.5	0.5	460.48743200302124	460.9874219894409	0.49998998641967773
were		461.0	0.5	460.9874219894409	461.4876470565796	0.5002250671386719
raised		461.5	0.5	461.4876470565796	461.98740005493164	0.4997529983520508
in		462.0	0.5	461.98740005493164	462.4874119758606	0.5000119209289551
stands		462.5	0.5	462.4874119758606	462.98739790916443	0.499985933303833
around		463.0	0.5	462.98739790916443	463.48737502098083	0.49997711181640625
the		463.5	0.5	463.48737502098083	463.9873540401459	0.49997901916503906
field		464.0	0.5	463.9873540401459	464.4873249530792	0.4999709129333496
so		464.5	0.5	464.4873249530792	464.9873049259186	0.49997997283935547
that		465.0	0.5	464.9873049259186	465.48729610443115	0.49999117851257324
the		465.5	0.5	465.48729610443115	465.98728799819946	0.49999189376831055
spectators		466.0	0.5	465.98728799819946	466.48727011680603	0.4999821186065674
were		466.5	0.5	466.48727011680603	466.9872589111328	0.4999887943267822
high		467.0	0.5	466.9872589111328	467.48724007606506	0.499981164932251
enough		467.5	0.5	467.48724007606506	467.98723697662354	0.4999969005584717
to		468.0	0.5	467.98723697662354	468.4872159957886	0.49997901916503906
see		468.5	0.5	468.4872159957886	468.9872169494629	0.5000009536743164
what		469.0	0.5	468.9872169494629	469.4871869087219	0.4999699592590332
was		469.5	0.5	469.4871869087219	469.98719692230225	0.5000100135803223
going		470.0	0.5	469.98719692230225	470.487163066864	0.4999661445617676
on.		470.5	0.5	470.487163066864	470.98714303970337	0.49997997283935547
At		471.0	0.5	470.98714303970337	471.48713088035583	0.4999878406524658
either		471.5	0.5	471.48713088035583	471.9871211051941	0.49999022483825684
end		472.0	0.5	471.9871211051941	472.4870901107788	0.4999690055847168
of		472.5	0.5	472.4870901107788	472.9870810508728	0.49999094009399414
the		473.0	0.5	472.9870810508728	473.48707389831543	0.49999284744262695
field		473.5	0.5	473.48707389831543	473.987065076828	0.49999117851257324
were		474.0	0.5	473.987065076828	474.48706007003784	0.49999499320983887
three		474.5	0.5	474.48706007003784	474.9870240688324	0.49996399879455566
golden		475.0	0.5	474.9870240688324	475.4870219230652	0.4999978542327881
poles		475.5	0.5	475.4870219230652	475.98701310157776	0.49999117851257324
with		476.0	0.5	475.98701310157776	476.4869990348816	0.499985933303833
hoops		476.5	0.5	476.4869990348816	476.98703503608704	0.5000360012054443
on		477.0	0.5	476.98703503608704	477.4869599342346	0.499924898147583
the		477.5	0.5	477.4869599342346	477.986958026886	0.4999980926513672
end.		478.0	0.5	477.986958026886	478.48696303367615	0.5000050067901611
They		478.5	0.5	478.48696303367615	478.9868800640106	0.49991703033447266
reminded		479.0	0.5	478.9868800640106	479.486918926239	0.5000388622283936
Harry		479.5	0.5	479.486918926239	479.9868919849396	0.4999730587005615
of		480.0	0.5	479.9868919849396	480.48690605163574	0.500014066696167
the		480.5	0.5	480.48690605163574	480.9868609905243	0.4999549388885498
little		481.0	0.5	480.9868609905243	481.4868609905243	0.5
plastic		481.5	0.5	481.4868609905243	481.986839056015	0.49997806549072266
sticks		482.0	0.5	481.986839056015	482.48684096336365	0.5000019073486328
Muggle		482.5	0.5	482.48684096336365	482.9873390197754	0.5004980564117432
children		483.0	0.5	482.9873390197754	483.48680210113525	0.4994630813598633
blew		483.5	0.5	483.48680210113525	483.98678398132324	0.4999818801879883
bubbles		484.0	0.5	483.98678398132324	484.48677110671997	0.4999871253967285
through,		484.5	0.5	484.48677110671997	484.9867639541626	0.49999284744262695
except		485.0	0.5	484.9867639541626	485.48674392700195	0.49997997283935547
that		485.5	0.5	485.48674392700195	485.98673605918884	0.49999213218688965
they		486.0	0.5	485.98673605918884	486.4867219924927	0.499985933303833
were		486.5	0.5	486.4867219924927	486.98670291900635	0.4999809265136719
fifty		487.0	0.5	486.98670291900635	487.486692905426	0.49998998641967773
feet		487.5	0.5	487.486692905426	487.9865469932556	0.49985408782958984
high.		488.0	0.5	487.9865469932556	488.4866590499878	0.5001120567321777
+		488.5	0.5	488.4866590499878	488.98667001724243	0.5000109672546387
Too		489.0	0.5	488.98667001724243	489.4866518974304	0.4999818801879883
eager		489.5	0.5	489.4866518974304	489.986643075943	0.49999117851257324
to		490.0	0.5	489.986643075943	490.4866120815277	0.4999690055847168
fly		490.5	0.5	490.4866120815277	490.9865930080414	0.4999809265136719
again		491.0	0.5	490.9865930080414	491.4865930080414	0.5
to		491.5	0.5	491.4865930080414	491.98657608032227	0.4999830722808838
wait		492.0	0.5	491.98657608032227	492.48655104637146	0.49997496604919434
for		492.5	0.5	492.48655104637146	492.98689794540405	0.5003468990325928
Wood,		493.0	0.5	492.98689794540405	493.48705101013184	0.5001530647277832
Harry		493.5	0.5	493.48705101013184	493.9870340824127	0.4999830722808838
mounted		494.0	0.5	493.9870340824127	494.4869749546051	0.4999408721923828
his		494.5	0.5	494.4869749546051	494.9867970943451	0.49982213973999023
broomstick		495.0	0.5	494.9867970943451	495.48660707473755	0.49980998039245605
and		495.5	0.5	495.48660707473755	495.9869849681854	0.500377893447876
kicked		496.0	0.5	495.9869849681854	496.48694610595703	0.49996113777160645
off		496.5	0.5	496.48694610595703	496.9869360923767	0.49998998641967773
from		497.0	0.5	496.9869360923767	497.4869170188904	0.4999809265136719
the		497.5	0.5	497.4869170188904	497.98691511154175	0.4999980926513672
ground.		498.0	0.5	497.98691511154175	498.4869210720062	0.5000059604644775
What		498.5	0.5	498.4869210720062	498.9868359565735	0.49991488456726074
a		499.0	0.5	498.9868359565735	499.4869089126587	0.5000729560852051
feeling		499.5	0.5	499.4869089126587	499.9866409301758	0.49973201751708984
—		500.0	0.5	499.9866409301758	500.4864740371704	0.4998331069946289
he		500.5	0.5	500.4864740371704	500.98632287979126	0.4998488426208496
swooped		501.0	0.5	500.98632287979126	501.48631405830383	0.49999117851257324
in		501.5	0.5	501.48631405830383	501.9862880706787	0.49997401237487793
and		502.0	0.5	501.9862880706787	502.4863030910492	0.5000150203704834
out		502.5	0.5	502.4863030910492	502.98626494407654	0.49996185302734375
of		503.0	0.5	502.98626494407654	503.48623991012573	0.49997496604919434
the		503.5	0.5	503.48623991012573	503.98623394966125	0.49999403953552246
goal		504.0	0.5	503.98623394966125	504.4862310886383	0.4999971389770508
posts		504.5	0.5	504.4862310886383	504.98620796203613	0.49997687339782715
and		505.0	0.5	504.98620796203613	505.48622488975525	0.5000169277191162
then		505.5	0.5	505.48622488975525	505.986191034317	0.4999661445617676
sped		506.0	0.5	505.986191034317	506.4861879348755	0.4999969005584717
up		506.5	0.5	506.4861879348755	506.98617005348206	0.4999821186065674
and		507.0	0.5	506.98617005348206	507.4861719608307	0.5000019073486328
down		507.5	0.5	507.4861719608307	507.98612904548645	0.4999570846557617
the		508.0	0.5	507.98612904548645	508.4860999584198	0.4999709129333496
field.		508.5	0.5	508.4860999584198	508.9860999584198	0.5
The		509.0	0.5	508.9860999584198	509.48608899116516	0.49998903274536133
Nimbus		509.5	0.5	509.48608899116516	509.986074924469	0.499985933303833
Two		510.0	0.5	509.986074924469	510.4860599040985	0.4999849796295166
Thousand		510.5	0.5	510.4860599040985	510.98605489730835	0.49999499320983887
turned		511.0	0.5	510.98605489730835	511.4860360622406	0.499981164932251
wherever		511.5	0.5	511.4860360622406	511.98603200912476	0.4999959468841553
he		512.0	0.5	511.98603200912476	512.4860239028931	0.49999189376831055
wanted		512.5	0.5	512.4860239028931	512.986004114151	0.49998021125793457
at		513.0	0.5	512.986004114151	513.4860179424286	0.5000138282775879
his		513.5	0.5	513.4860179424286	513.9860100746155	0.49999213218688965
lightest		514.0	0.5	513.9860100746155	514.4859750270844	0.49996495246887207
touch.		514.5	0.5	514.4859750270844	514.9859390258789	0.49996399879455566
+		515.0	0.5	514.9859390258789	515.4859418869019	0.5000028610229492
"""Hey,"		515.5	0.5	515.4859418869019	515.9859349727631	0.49999308586120605
Potter,		516.0	0.5	515.9859349727631	516.4859280586243	0.49999308586120605
come		516.5	0.5	516.4859280586243	516.9859359264374	0.5000078678131104
"down!"""		517.0	0.5	516.9859359264374	517.4858069419861	0.49987101554870605
+		517.5	0.5	517.4858069419861	517.9858889579773	0.5000820159912109
Oliver		518.0	0.5	517.9858889579773	518.4858930110931	0.5000040531158447
Wood		518.5	0.5	518.4858930110931	518.985918045044	0.5000250339508057
had		519.0	0.5	518.985918045044	519.4858210086823	0.49990296363830566
arrived.		519.5	0.5	519.4858210086823	519.9857940673828	0.4999730587005615
He		520.0	0.5	519.9857940673828	520.4857919216156	0.4999978542327881
was		520.5	0.5	520.4857919216156	520.9857840538025	0.49999213218688965
carrying		521.0	0.5	520.9857840538025	521.4858119487762	0.5000278949737549
a		521.5	0.5	521.4858119487762	521.9857909679413	0.49997901916503906
large		522.0	0.5	521.9857909679413	522.4857769012451	0.499985933303833
wooden		522.5	0.5	522.4857769012451	522.9857630729675	0.4999861717224121
crate		523.0	0.5	522.9857630729675	523.4857320785522	0.4999690055847168
under		523.5	0.5	523.4857320785522	523.9857170581818	0.4999849796295166
his		524.0	0.5	523.9857170581818	524.4857220649719	0.5000050067901611
arm.		524.5	0.5	524.4857220649719	524.9856269359589	0.4999048709869385
Harry		525.0	0.5	524.9856269359589	525.4856910705566	0.5000641345977783
landed		525.5	0.5	525.4856910705566	525.9856588840485	0.4999678134918213
next		526.0	0.5	525.9856588840485	526.4856669902802	0.5000081062316895
to		526.5	0.5	526.4856669902802	526.985603094101	0.4999361038208008
him.		527.0	0.5	526.985603094101	527.485594034195	0.49999094009399414
+		527.5	0.5	527.485594034195	527.9855918884277	0.4999978542327881
"""Very"		528.0	0.5	527.9855918884277	528.4855690002441	0.49997711181640625
"nice,"""		528.5	0.5	528.4855690002441	528.9855570793152	0.4999880790710449
said		529.0	0.5	528.9855570793152	529.4855380058289	0.4999809265136719
Wood,		529.5	0.5	529.4855380058289	529.9855289459229	0.49999094009399414
his		530.0	0.5	529.9855289459229	530.4855298995972	0.5000009536743164
eyes		530.5	0.5	530.4855298995972	530.9855060577393	0.49997615814208984
glinting.		531.0	0.5	530.9855060577393	531.4855070114136	0.5000009536743164
"""I"		531.5	0.5	531.4855070114136	531.9854810237885	0.49997401237487793
see		532.0	0.5	531.9854810237885	532.4854819774628	0.5000009536743164
what		532.5	0.5	532.4854819774628	532.985475063324	0.49999308586120605
McGonagall		533.0	0.5	532.985475063324	533.4854440689087	0.4999690055847168
meant...		533.5	0.5	533.4854440689087	533.9854190349579	0.49997496604919434
you		534.0	0.5	533.9854190349579	534.4854168891907	0.4999978542327881
really		534.5	0.5	534.4854168891907	534.9853930473328	0.49997615814208984
are		535.0	0.5	534.9853930473328	535.485377073288	0.4999840259552002
a		535.5	0.5	535.485377073288	535.985377073288	0.5
natural.		536.0	0.5	535.985377073288	536.4853579998016	0.4999809265136719
I'm		536.5	0.5	536.4853579998016	536.9853310585022	0.4999730587005615
just		537.0	0.5	536.9853310585022	537.4853339195251	0.5000028610229492
going		537.5	0.5	537.4853339195251	537.9853200912476	0.4999861717224121
to		538.0	0.5	537.9853200912476	538.4852979183197	0.49997782707214355
teach		538.5	0.5	538.4852979183197	538.9851388931274	0.49984097480773926
you		539.0	0.5	538.9851388931274	539.4852650165558	0.5001261234283447
the		539.5	0.5	539.4852650165558	539.9852619171143	0.4999969005584717
rules		540.0	0.5	539.9852619171143	540.4852430820465	0.499981164932251
this		540.5	0.5	540.4852430820465	540.9852299690247	0.4999868869781494
evening,		541.0	0.5	540.9852299690247	541.4852108955383	0.4999809265136719
then		541.5	0.5	541.4852108955383	541.9852020740509	0.49999117851257324
you'll		542.0	0.5	541.9852020740509	542.4851810932159	0.49997901916503906
be		542.5	0.5	542.4851810932159	542.9851779937744	0.4999969005584717
joining		543.0	0.5	542.9851779937744	543.4853301048279	0.5001521110534668
team		543.5	0.5	543.4853301048279	543.9856700897217	0.5003399848937988
practice		544.0	0.5	543.9856700897217	544.4856700897217	0.5
three		544.5	0.5	544.4856700897217	544.9856460094452	0.49997591972351074
times		545.0	0.5	544.9856460094452	545.4854719638824	0.49982595443725586
a		545.5	0.5	545.4854719638824	545.9852828979492	0.49981093406677246
"week."""		546.0	0.5	545.9852828979492	546.4854180812836	0.5001351833343506
+		546.5	0.5	546.4854180812836	546.9855310916901	0.5001130104064941
He		547.0	0.5	546.9855310916901	547.4855229854584	0.49999189376831055
opened		547.5	0.5	547.4855229854584	547.985533952713	0.5000109672546387
the		548.0	0.5	547.985533952713	548.4854691028595	0.4999351501464844
crate.		548.5	0.5	548.4854691028595	548.9854779243469	0.5000088214874268
Inside		549.0	0.5	548.9854779243469	549.4854509830475	0.4999730587005615
were		549.5	0.5	549.4854509830475	549.9854629039764	0.5000119209289551
four		550.0	0.5	549.9854629039764	550.485328912735	0.4998660087585449
different-sized		550.5	0.5	550.485328912735	550.9851589202881	0.4998300075531006
balls.		551.0	0.5	550.9851589202881	551.4849729537964	0.4998140335083008
+		551.5	0.5	551.4849729537964	551.9849579334259	0.4999849796295166
"""Right,"""		552.0	0.5	551.9849579334259	552.4849259853363	0.4999680519104004
said		552.5	0.5	552.4849259853363	552.9849190711975	0.49999308586120605
Wood.		553.0	0.5	552.9849190711975	553.4848930835724	0.49997401237487793
"""Now,"		553.5	0.5	553.4848930835724	553.9849300384521	0.5000369548797607
Quidditch		554.0	0.5	553.9849300384521	554.484915971756	0.499985933303833
is		554.5	0.5	554.484915971756	554.9848771095276	0.49996113777160645
easy		555.0	0.5	554.9848771095276	555.4848709106445	0.49999380111694336
enough		555.5	0.5	555.4848709106445	555.9849500656128	0.5000791549682617
to		556.0	0.5	555.9849500656128	556.4848279953003	0.4998779296875
understand,		556.5	0.5	556.4848279953003	556.9847939014435	0.4999659061431885
even		557.0	0.5	556.9847939014435	557.4846398830414	0.4998459815979004
if		557.5	0.5	557.4846398830414	557.9847691059113	0.500129222869873
it's		558.0	0.5	557.9847691059113	558.4847540855408	0.4999849796295166
not		558.5	0.5	558.4847540855408	558.9847428798676	0.4999887943267822
too		559.0	0.5	558.9847428798676	559.4847269058228	0.4999840259552002
easy		559.5	0.5	559.4847269058228	559.9847130775452	0.4999861717224121
to		560.0	0.5	559.9847130775452	560.4846920967102	0.49997901916503906
play.		560.5	0.5	560.4846920967102	560.984678030014	0.499985933303833
There		561.0	0.5	560.984678030014	561.4846720695496	0.49999403953552246
are		561.5	0.5	561.4846720695496	561.9846539497375	0.4999818801879883
seven		562.0	0.5	561.9846539497375	562.4846429824829	0.49998903274536133
players		562.5	0.5	562.4846429824829	562.984631061554	0.4999880790710449
on		563.0	0.5	562.984631061554	563.4846088886261	0.49997782707214355
each		563.5	0.5	563.4846088886261	563.9846179485321	0.5000090599060059
side.		564.0	0.5	563.9846179485321	564.4845869541168	0.4999690055847168
Three		564.5	0.5	564.4845869541168	564.9845778942108	0.49999094009399414
of		565.0	0.5	564.9845778942108	565.484561920166	0.4999840259552002
them		565.5	0.5	565.484561920166	565.9845399856567	0.49997806549072266
are		566.0	0.5	565.9845399856567	566.4845349788666	0.49999499320983887
called		566.5	0.5	566.4845349788666	566.9845199584961	0.4999849796295166
"Chasers."""		567.0	0.5	566.9845199584961	567.4844980239868	0.49997806549072266
+		567.5	0.5	567.4844980239868	567.9845008850098	0.5000028610229492
"""Three"		568.0	0.5	567.9845008850098	568.4844770431519	0.49997615814208984
"Chasers,"""		568.5	0.5	568.4844770431519	568.9844720363617	0.49999499320983887
Harry		569.0	0.5	568.9844720363617	569.48446393013	0.49999189376831055
repeated,		569.5	0.5	569.48446393013	569.9844360351562	0.4999721050262451
as		570.0	0.5	569.9844360351562	570.4844400882721	0.5000040531158447
Wood		570.5	0.5	570.4844400882721	570.9844119548798	0.499971866607666
took		571.0	0.5	570.9844119548798	571.4843919277191	0.49997997283935547
out		571.5	0.5	571.4843919277191	571.9843940734863	0.5000021457672119
a		572.0	0.5	571.9843940734863	572.4843668937683	0.4999728202819824
bright		572.5	0.5	572.4843668937683	572.9842100143433	0.49984312057495117
red		573.0	0.5	572.9842100143433	573.4843409061432	0.5001308917999268
ball		573.5	0.5	573.4843409061432	573.9843370914459	0.4999961853027344
about		574.0	0.5	573.9843370914459	574.484316110611	0.49997901916503906
the		574.5	0.5	574.484316110611	574.9843029975891	0.4999868869781494
size		575.0	0.5	574.9843029975891	575.48428606987	0.4999830722808838
of		575.5	0.5	575.48428606987	575.984258890152	0.4999728202819824
a		576.0	0.5	575.984258890152	576.4842669963837	0.5000081062316895
soccer		576.5	0.5	576.4842669963837	576.984267950058	0.5000009536743164
ball.		577.0	0.5	576.984267950058	577.4842400550842	0.4999721050262451
+		577.5	0.5	577.4842400550842	577.9842081069946	0.4999680519104004
"""This"		578.0	0.5	577.9842081069946	578.4841899871826	0.4999818801879883
ball's		578.5	0.5	578.4841899871826	578.9841840267181	0.49999403953552246
called		579.0	0.5	578.9841840267181	579.4841849803925	0.5000009536743164
the		579.5	0.5	579.4841849803925	579.9841690063477	0.4999840259552002
"Quaffle,"""		580.0	0.5	579.9841690063477	580.4841420650482	0.4999730587005615
said		580.5	0.5	580.4841420650482	580.984139919281	0.4999978542327881
Wood.		581.0	0.5	580.984139919281	581.4841079711914	0.4999680519104004
"""The"		581.5	0.5	581.4841079711914	581.9841179847717	0.5000100135803223
Chasers		582.0	0.5	581.9841179847717	582.4841070175171	0.49998903274536133
throw		582.5	0.5	582.4841070175171	582.9840769767761	0.4999699592590332
the		583.0	0.5	582.9840769767761	583.4840769767761	0.5
Quaffle		583.5	0.5	583.4840769767761	583.9840569496155	0.49997997283935547
to		584.0	0.5	583.9840569496155	584.4840428829193	0.499985933303833
each		584.5	0.5	584.4840428829193	584.9840359687805	0.49999308586120605
other		585.0	0.5	584.9840359687805	585.484011888504	0.49997591972351074
and		585.5	0.5	585.484011888504	585.983983039856	0.4999711513519287
try		586.0	0.5	585.983983039856	586.4839789867401	0.4999959468841553
and		586.5	0.5	586.4839789867401	586.98397397995	0.49999499320983887
get		587.0	0.5	586.98397397995	587.483952999115	0.49997901916503906
it		587.5	0.5	587.483952999115	587.9839510917664	0.4999980926513672
through		588.0	0.5	587.9839510917664	588.4839310646057	0.49997997283935547
one		588.5	0.5	588.4839310646057	588.9839200973511	0.49998903274536133
of		589.0	0.5	588.9839200973511	589.4838969707489	0.49997687339782715
the		589.5	0.5	589.4838969707489	589.9839119911194	0.5000150203704834
hoops		590.0	0.5	589.9839119911194	590.4838690757751	0.4999570846557617
to		590.5	0.5	590.4838690757751	590.9838590621948	0.49998998641967773
score		591.0	0.5	590.9838590621948	591.4838590621948	0.5
a		591.5	0.5	591.4838590621948	591.9838390350342	0.49997997283935547
goal.		592.0	0.5	591.9838390350342	592.4838209152222	0.4999818801879883
Ten		592.5	0.5	592.4838209152222	592.9838058948517	0.4999849796295166
points		593.0	0.5	592.9838058948517	593.4837958812714	0.49998998641967773
