word	format	onset	duration	onset_flip	offset_flip	duration_flip
Professor		397.0	0.5	396.9727749824524	397.47277998924255	0.5000050067901611
McGonagall		397.5	0.5	397.47277998924255	397.9727530479431	0.4999730587005615
pointed		398.0	0.5	397.9727530479431	398.47273206710815	0.49997901916503906
them		398.5	0.5	398.47273206710815	398.97270607948303	0.49997401237487793
into		399.0	0.5	398.97270607948303	399.47268199920654	0.49997591972351074
a		399.5	0.5	399.47268199920654	399.9726791381836	0.4999971389770508
classroom		400.0	0.5	399.9726791381836	400.47267508506775	0.4999959468841553
that		400.5	0.5	400.47267508506775	400.97249698638916	0.49982190132141113
was		401.0	0.5	400.97249698638916	401.47231006622314	0.4998130798339844
empty		401.5	0.5	401.47231006622314	401.9721910953522	0.4998810291290283
except		402.0	0.5	401.9721910953522	402.4721791744232	0.4999880790710449
for		402.5	0.5	402.4721791744232	402.97217202186584	0.49999284744262695
Peeves,		403.0	0.5	402.97217202186584	403.47214818000793	0.49997615814208984
who		403.5	0.5	403.47214818000793	403.9721450805664	0.4999969005584717
was		404.0	0.5	403.9721450805664	404.4721529483795	0.5000078678131104
busy		404.5	0.5	404.4721529483795	404.972097158432	0.49994421005249023
writing		405.0	0.5	404.972097158432	405.47208309173584	0.499985933303833
rude		405.5	0.5	405.47208309173584	405.97207617759705	0.49999308586120605
words		406.0	0.5	405.97207617759705	406.47206115722656	0.4999849796295166
on		406.5	0.5	406.47206115722656	406.97206807136536	0.500006914138794
the		407.0	0.5	406.97206807136536	407.4720380306244	0.4999699592590332
blackboard.		407.5	0.5	407.4720380306244	407.97202801704407	0.49998998641967773
+		408.0	0.5	407.97202801704407	408.47201013565063	0.4999821186065674
"""Out,"		408.5	0.5	408.47201013565063	408.971999168396	0.49998903274536133
"Peeves!"""		409.0	0.5	408.971999168396	409.47198605537415	0.4999868869781494
she		409.5	0.5	409.47198605537415	409.971971988678	0.499985933303833
barked.		410.0	0.5	409.971971988678	410.47200417518616	0.5000321865081787
Peeves		410.5	0.5	410.47200417518616	410.97194600105286	0.4999418258666992
threw		411.0	0.5	410.97194600105286	411.47193908691406	0.49999308586120605
the		411.5	0.5	411.47193908691406	411.9719150066376	0.49997591972351074
chalk		412.0	0.5	411.9719150066376	412.4719080924988	0.49999308586120605
into		412.5	0.5	412.4719080924988	412.9718861579895	0.49997806549072266
a		413.0	0.5	412.9718861579895	413.47196197509766	0.5000758171081543
bin,		413.5	0.5	413.47196197509766	413.97186517715454	0.49990320205688477
which		414.0	0.5	413.97186517715454	414.4718871116638	0.5000219345092773
clanged		414.5	0.5	414.4718871116638	414.9718360900879	0.49994897842407227
loudly,		415.0	0.5	414.9718360900879	415.47184705734253	0.5000109672546387
and		415.5	0.5	415.47184705734253	415.97180700302124	0.49995994567871094
he		416.0	0.5	415.97180700302124	416.47180795669556	0.5000009536743164
swooped		416.5	0.5	416.47180795669556	416.97177815437317	0.4999701976776123
out		417.0	0.5	416.97177815437317	417.47176814079285	0.49998998641967773
cursing.		417.5	0.5	417.47176814079285	417.97176694869995	0.4999988079071045
Professor		418.0	0.5	417.97176694869995	418.4717631340027	0.4999961853027344
McGonagall		418.5	0.5	418.4717631340027	418.9716830253601	0.4999198913574219
slammed		419.0	0.5	418.9716830253601	419.47172498703003	0.5000419616699219
the		419.5	0.5	419.47172498703003	419.9716520309448	0.4999270439147949
door		420.0	0.5	419.9716520309448	420.4716341495514	0.4999821186065674
behind		420.5	0.5	420.4716341495514	420.97166895866394	0.5000348091125488
him		421.0	0.5	420.97166895866394	421.4716491699219	0.49998021125793457
and		421.5	0.5	421.4716491699219	421.97164011001587	0.49999094009399414
turned		422.0	0.5	421.97164011001587	422.4716520309448	0.5000119209289551
to		422.5	0.5	422.4716520309448	422.97164702415466	0.49999499320983887
face		423.0	0.5	422.97164702415466	423.47163009643555	0.4999830722808838
the		423.5	0.5	423.47163009643555	423.971577167511	0.49994707107543945
two		424.0	0.5	423.971577167511	424.4715700149536	0.49999284744262695
boys.		424.5	0.5	424.4715700149536	424.97156405448914	0.49999403953552246
+		425.0	0.5	424.97156405448914	425.47243905067444	0.5008749961853027
"""Potter,"		425.5	0.5	425.47243905067444	425.9715540409088	0.499114990234375
this		426.0	0.5	425.9715540409088	426.47154903411865	0.49999499320983887
is		426.5	0.5	426.47154903411865	426.97152304649353	0.49997401237487793
Oliver		427.0	0.5	426.97152304649353	427.4715139865875	0.49999094009399414
Wood.		427.5	0.5	427.4715139865875	427.9714801311493	0.4999661445617676
 Wood		428.0	0.5	427.9714801311493	428.47144317626953	0.49996304512023926
—		428.5	0.5	428.47144317626953	428.9714460372925	0.5000028610229492
I've		429.0	0.5	428.9714460372925	429.47142696380615	0.4999809265136719
found		429.5	0.5	429.47142696380615	429.9714090824127	0.4999821186065674
you		430.0	0.5	429.9714090824127	430.4713890552521	0.49997997283935547
a		430.5	0.5	430.4713890552521	430.9713809490204	0.49999189376831055
"Seeker."""		431.0	0.5	430.9713809490204	431.47136211395264	0.499981164932251
+		431.5	0.5	431.47136211395264	431.9713671207428	0.5000050067901611
Wood's		432.0	0.5	431.9713671207428	432.4713490009308	0.4999818801879883
expression		432.5	0.5	432.4713490009308	432.97134709358215	0.4999980926513672
changed		433.0	0.5	432.97134709358215	433.47131395339966	0.4999668598175049
from		433.5	0.5	433.47131395339966	433.9713010787964	0.4999871253967285
puzzlement		434.0	0.5	433.9713010787964	434.47128915786743	0.4999880790710449
to		434.5	0.5	434.47128915786743	434.97127509117126	0.499985933303833
delight.		435.0	0.5	434.97127509117126	435.47125005722046	0.49997496604919434
+		435.5	0.5	435.47125005722046	435.97124695777893	0.4999969005584717
"""Are"		436.0	0.5	435.97124695777893	436.4712619781494	0.5000150203704834
you		436.5	0.5	436.4712619781494	436.9712200164795	0.4999580383300781
serious,		437.0	0.5	436.9712200164795	437.47121715545654	0.4999971389770508
"Professor?"""		437.5	0.5	437.47121715545654	437.97117614746094	0.49995899200439453
+		438.0	0.5	437.97117614746094	438.4711799621582	0.5000038146972656
"""Absolutely,"""		438.5	0.5	438.4711799621582	438.97116208076477	0.4999821186065674
said		439.0	0.5	438.97116208076477	439.4711570739746	0.49999499320983887
Professor		439.5	0.5	439.4711570739746	439.9711380004883	0.4999809265136719
McGonagall		440.0	0.5	439.9711380004883	440.47111415863037	0.49997615814208984
crisply.		440.5	0.5	440.47111415863037	440.9711101055145	0.4999959468841553
"""The"		441.0	0.5	440.9711101055145	441.47108817100525	0.49997806549072266
boy's		441.5	0.5	441.47108817100525	441.9710781574249	0.49998998641967773
a		442.0	0.5	441.9710781574249	442.4710690975189	0.49999094009399414
natural.		442.5	0.5	442.4710690975189	442.97105407714844	0.4999849796295166
I've		443.0	0.5	442.97105407714844	443.4710371494293	0.4999830722808838
never		443.5	0.5	443.4710371494293	443.9710199832916	0.4999828338623047
seen		444.0	0.5	443.9710199832916	444.47125601768494	0.5002360343933105
anything		444.5	0.5	444.47125601768494	444.9714939594269	0.5002379417419434
like		445.0	0.5	444.9714939594269	445.4714820384979	0.4999880790710449
it.		445.5	0.5	445.4714820384979	445.971431016922	0.49994897842407227
Was		446.0	0.5	445.971431016922	446.4712519645691	0.4998209476470947
that		446.5	0.5	446.4712519645691	446.97107696533203	0.49982500076293945
your		447.0	0.5	446.97107696533203	447.4713890552521	0.500312089920044
first		447.5	0.5	447.4713890552521	447.9713590145111	0.4999699592590332
time		448.0	0.5	447.9713590145111	448.47137117385864	0.5000121593475342
on		448.5	0.5	448.47137117385864	448.9713411331177	0.4999699592590332
a		449.0	0.5	448.9713411331177	449.47134494781494	0.5000038146972656
broomstick,		449.5	0.5	449.47134494781494	449.97130703926086	0.49996209144592285
"Potter?"""		450.0	0.5	449.97130703926086	450.4712791442871	0.4999721050262451
+		450.5	0.5	450.4712791442871	450.9713079929352	0.5000288486480713
Harry		451.0	0.5	450.9713079929352	451.4711470603943	0.49983906745910645
nodded		451.5	0.5	451.4711470603943	451.9709701538086	0.49982309341430664
silently.		452.0	0.5	451.9709701538086	452.470801115036	0.499830961227417
He		452.5	0.5	452.470801115036	452.9707751274109	0.49997401237487793
didn't		453.0	0.5	452.9707751274109	453.47074794769287	0.4999728202819824
have		453.5	0.5	453.47074794769287	453.9707431793213	0.49999523162841797
a		454.0	0.5	453.9707431793213	454.47073316574097	0.49998998641967773
clue		454.5	0.5	454.47073316574097	454.97073197364807	0.4999988079071045
what		455.0	0.5	454.97073197364807	455.47070717811584	0.49997520446777344
was		455.5	0.5	455.47070717811584	455.97073197364807	0.5000247955322266
going		456.0	0.5	455.97073197364807	456.4706871509552	0.4999551773071289
on,		456.5	0.5	456.4706871509552	456.9706611633301	0.49997401237487793
but		457.0	0.5	456.9706611633301	457.4706361293793	0.49997496604919434
he		457.5	0.5	457.4706361293793	457.9706389904022	0.5000028610229492
didn't		458.0	0.5	457.9706389904022	458.47061014175415	0.4999711513519287
seem		458.5	0.5	458.47061014175415	458.97061800956726	0.5000078678131104
to		459.0	0.5	458.97061800956726	459.4705991744995	0.499981164932251
be		459.5	0.5	459.4705991744995	459.97057604789734	0.49997687339782715
being		460.0	0.5	459.97057604789734	460.4705650806427	0.49998903274536133
expelled,		460.5	0.5	460.4705650806427	460.97053813934326	0.4999730587005615
and		461.0	0.5	460.97053813934326	461.4705550670624	0.5000169277191162
some		461.5	0.5	461.4705550670624	461.97052812576294	0.4999730587005615
of		462.0	0.5	461.97052812576294	462.47052216529846	0.49999403953552246
the		462.5	0.5	462.47052216529846	462.9705080986023	0.499985933303833
feeling		463.0	0.5	462.9705080986023	463.4704849720001	0.49997687339782715
started		463.5	0.5	463.4704849720001	463.9704740047455	0.49998903274536133
coming		464.0	0.5	463.9704740047455	464.47045516967773	0.499981164932251
back		464.5	0.5	464.47045516967773	464.9704420566559	0.4999868869781494
to		465.0	0.5	464.9704420566559	465.4704270362854	0.4999849796295166
his		465.5	0.5	465.4704270362854	465.9704120159149	0.4999849796295166
legs.		466.0	0.5	465.9704120159149	466.4703950881958	0.4999830722808838
+		466.5	0.5	466.4703950881958	466.9704051017761	0.5000100135803223
"""He"		467.0	0.5	466.9704051017761	467.47036504745483	0.49995994567871094
caught		467.5	0.5	467.47036504745483	467.9703619480133	0.4999969005584717
that		468.0	0.5	467.9703619480133	468.47034096717834	0.49997901916503906
thing		468.5	0.5	468.47034096717834	468.97033500671387	0.49999403953552246
in		469.0	0.5	468.97033500671387	469.4703559875488	0.5000209808349609
his		469.5	0.5	469.4703559875488	469.9702880382538	0.49993205070495605
hand		470.0	0.5	469.9702880382538	470.4702820777893	0.49999403953552246
after		470.5	0.5	470.4702820777893	470.9702751636505	0.49999308586120605
a		471.0	0.5	470.9702751636505	471.470272064209	0.4999969005584717
fifty-foot		471.5	0.5	471.470272064209	471.97027015686035	0.4999980926513672
"dive,"""		472.0	0.5	471.97027015686035	472.47023701667786	0.4999668598175049
Professor		472.5	0.5	472.47023701667786	472.97027015686035	0.5000331401824951
McGonagall		473.0	0.5	472.97027015686035	473.47019600868225	0.4999258518218994
told		473.5	0.5	473.47019600868225	473.97019600868225	0.5
Wood.		474.0	0.5	473.97019600868225	474.47018694877625	0.49999094009399414
"""Didn't"		474.5	0.5	474.47018694877625	474.9701659679413	0.49997901916503906
even		475.0	0.5	474.9701659679413	475.471018075943	0.500852108001709
scratch		475.5	0.5	475.471018075943	475.97013306617737	0.499114990234375
himself.		476.0	0.5	475.97013306617737	476.47011709213257	0.4999840259552002
Charlie		476.5	0.5	476.47011709213257	476.9700970649719	0.49997997283935547
Weasley		477.0	0.5	476.9700970649719	477.4700939655304	0.4999969005584717
couldn't		477.5	0.5	477.4700939655304	477.9700870513916	0.49999308586120605
have		478.0	0.5	477.9700870513916	478.47007417678833	0.4999871253967285
done		478.5	0.5	478.47007417678833	478.97005105018616	0.49997687339782715
"it."""		479.0	0.5	478.97005105018616	479.4700391292572	0.4999880790710449
+		479.5	0.5	479.4700391292572	479.9700210094452	0.4999818801879883
Wood		480.0	0.5	479.9700210094452	480.4700210094452	0.5
was		480.5	0.5	480.4700210094452	480.9699921607971	0.4999711513519287
now		481.0	0.5	480.9699921607971	481.4699909687042	0.4999988079071045
looking		481.5	0.5	481.4699909687042	481.9699800014496	0.49998903274536133
as		482.0	0.5	481.9699800014496	482.469966173172	0.4999861717224121
though		482.5	0.5	482.469966173172	482.96993803977966	0.499971866607666
all		483.0	0.5	482.96993803977966	483.4699351787567	0.4999971389770508
his		483.5	0.5	483.4699351787567	483.9699139595032	0.49997878074645996
dreams		484.0	0.5	483.9699139595032	484.469908952713	0.49999499320983887
had		484.5	0.5	484.469908952713	484.96988701820374	0.49997806549072266
come		485.0	0.5	484.96988701820374	485.46986413002014	0.49997711181640625
true		485.5	0.5	485.46986413002014	485.96985816955566	0.49999403953552246
at		486.0	0.5	485.96985816955566	486.46984004974365	0.4999818801879883
once.		486.5	0.5	486.46984004974365	486.96983098983765	0.49999094009399414
+		487.0	0.5	486.96983098983765	487.469820022583	0.49998903274536133
"""Ever"		487.5	0.5	487.469820022583	487.9698009490967	0.4999809265136719
seen		488.0	0.5	487.9698009490967	488.4698021411896	0.5000011920928955
a		488.5	0.5	488.4698021411896	488.96977615356445	0.49997401237487793
game		489.0	0.5	488.96977615356445	489.4697570800781	0.4999809265136719
of		489.5	0.5	489.4697570800781	489.9697380065918	0.4999809265136719
Quidditch,		490.0	0.5	489.9697380065918	490.46972608566284	0.4999880790710449
"Potter?"""		490.5	0.5	490.46972608566284	490.9697210788727	0.49999499320983887
he		491.0	0.5	490.9697210788727	491.4697229862213	0.5000019073486328
asked		491.5	0.5	491.4697229862213	491.9696979522705	0.49997496604919434
excitedly.		492.0	0.5	491.9696979522705	492.46967101097107	0.4999730587005615
+		492.5	0.5	492.46967101097107	492.9696681499481	0.4999971389770508
"""Wood's"		493.0	0.5	492.9696681499481	493.46965312957764	0.4999849796295166
captain		493.5	0.5	493.46965312957764	493.9696321487427	0.49997901916503906
of		494.0	0.5	493.9696321487427	494.46961998939514	0.4999878406524658
the		494.5	0.5	494.46961998939514	494.9698009490967	0.5001809597015381
Gryffindor		495.0	0.5	494.9698009490967	495.4700801372528	0.5002791881561279
"team,"""		495.5	0.5	495.4700801372528	495.97009110450745	0.5000109672546387
Professor		496.0	0.5	495.97009110450745	496.47006916999817	0.49997806549072266
McGonagall		496.5	0.5	496.47006916999817	496.96990394592285	0.4998347759246826
explained.		497.0	0.5	496.96990394592285	497.4697251319885	0.49982118606567383
+		497.5	0.5	497.4697251319885	497.9698271751404	0.5001020431518555
"""He's"		498.0	0.5	497.9698271751404	498.46994709968567	0.5001199245452881
just		498.5	0.5	498.46994709968567	498.96994495391846	0.4999978542327881
the		499.0	0.5	498.96994495391846	499.4699351787567	0.49999022483825684
build		499.5	0.5	499.4699351787567	499.96990609169006	0.4999709129333496
for		500.0	0.5	499.96990609169006	500.46990394592285	0.4999978542327881
a		500.5	0.5	500.46990394592285	500.96989607810974	0.49999213218688965
Seeker,		501.0	0.5	500.96989607810974	501.46986198425293	0.4999659061431885
"too,"""		501.5	0.5	501.46986198425293	501.96978402137756	0.4999220371246338
said		502.0	0.5	501.96978402137756	502.46960401535034	0.4998199939727783
Wood,		502.5	0.5	502.46960401535034	502.96943497657776	0.499830961227417
now		503.0	0.5	502.96943497657776	503.46936798095703	0.49993300437927246
walking		503.5	0.5	503.46936798095703	503.9693660736084	0.4999980926513672
around		504.0	0.5	503.9693660736084	504.4693970680237	0.5000309944152832
Harry		504.5	0.5	504.4693970680237	504.96936416625977	0.499967098236084
and		505.0	0.5	504.96936416625977	505.46936106681824	0.4999969005584717
staring		505.5	0.5	505.46936106681824	505.9693479537964	0.4999868869781494
at		506.0	0.5	505.9693479537964	506.4692621231079	0.49991416931152344
him.		506.5	0.5	506.4692621231079	506.9692780971527	0.5000159740447998
"""Light"		507.0	0.5	506.9692780971527	507.4692780971527	0.5
—		507.5	0.5	507.4692780971527	507.9692530632019	0.49997496604919434
speedy		508.0	0.5	507.9692530632019	508.46924901008606	0.4999959468841553
—		508.5	0.5	508.46924901008606	508.96928906440735	0.5000400543212891
we'll		509.0	0.5	508.96928906440735	509.4691960811615	0.4999070167541504
have		509.5	0.5	509.4691960811615	509.96918201446533	0.499985933303833
to		510.0	0.5	509.96918201446533	510.46918201446533	0.5
get		510.5	0.5	510.46918201446533	510.96917510032654	0.49999308586120605
him		511.0	0.5	510.96917510032654	511.4691550731659	0.49997997283935547
a		511.5	0.5	511.4691550731659	511.9691231250763	0.4999680519104004
decent		512.0	0.5	511.9691231250763	512.4691231250763	0.5
broom,		512.5	0.5	512.4691231250763	512.9691381454468	0.5000150203704834
Professor		513.0	0.5	512.9691381454468	513.4690940380096	0.4999558925628662
—		513.5	0.5	513.4690940380096	513.9690899848938	0.4999959468841553
a		514.0	0.5	513.9690899848938	514.4690680503845	0.49997806549072266
Nimbus		514.5	0.5	514.4690680503845	514.9690501689911	0.4999821186065674
Two		515.0	0.5	514.9690501689911	515.4690570831299	0.500006914138794
Thousand		515.5	0.5	515.4690570831299	515.9690129756927	0.4999558925628662
or		516.0	0.5	515.9690129756927	516.4689960479736	0.4999830722808838
a		516.5	0.5	516.4689960479736	516.969006061554	0.5000100135803223
Cleansweep		517.0	0.5	516.969006061554	517.4689991474152	0.49999308586120605
Seven,		517.5	0.5	517.4689991474152	517.9689049720764	0.4999058246612549
I'd		518.0	0.5	517.9689049720764	518.4689490795135	0.5000441074371338
"say."""		518.5	0.5	518.4689490795135	518.9689440727234	0.49999499320983887
+		519.0	0.5	518.9689440727234	519.4689140319824	0.4999699592590332
"""I"		519.5	0.5	519.4689140319824	519.9689021110535	0.4999880790710449
shall		520.0	0.5	519.9689021110535	520.4689121246338	0.5000100135803223
speak		520.5	0.5	520.4689121246338	520.9688920974731	0.49997997283935547
to		521.0	0.5	520.9688920974731	521.4688220024109	0.49992990493774414
Professor		521.5	0.5	521.4688220024109	521.9688889980316	0.5000669956207275
Dumbledore		522.0	0.5	521.9688889980316	522.4695761203766	0.5006871223449707
and		522.5	0.5	522.4695761203766	522.9688229560852	0.49924683570861816
see		523.0	0.5	522.9688229560852	523.468817949295	0.49999499320983887
if		523.5	0.5	523.468817949295	523.9688229560852	0.5000050067901611
we		524.0	0.5	523.9688229560852	524.4687850475311	0.49996209144592285
can't		524.5	0.5	524.4687850475311	524.9687781333923	0.49999308586120605
bend		525.0	0.5	524.9687781333923	525.4687581062317	0.49997997283935547
the		525.5	0.5	525.4687581062317	525.9687390327454	0.4999809265136719
first-year		526.0	0.5	525.9687390327454	526.4687211513519	0.4999821186065674
rule.		526.5	0.5	526.4687211513519	526.9687411785126	0.5000200271606445
Heaven		527.0	0.5	526.9687411785126	527.4686970710754	0.4999558925628662
knows,		527.5	0.5	527.4686970710754	527.9686951637268	0.4999980926513672
we		528.0	0.5	527.9686951637268	528.4686670303345	0.499971866607666
need		528.5	0.5	528.4686670303345	528.9686751365662	0.5000081062316895
a		529.0	0.5	528.9686751365662	529.4686470031738	0.499971866607666
better		529.5	0.5	529.4686470031738	529.9686379432678	0.49999094009399414
team		530.0	0.5	529.9686379432678	530.4686169624329	0.49997901916503906
than		530.5	0.5	530.4686169624329	530.9685959815979	0.49997901916503906
last		531.0	0.5	530.9685959815979	531.4686191082001	0.5000231266021729
year.		531.5	0.5	531.4686191082001	531.9685850143433	0.4999659061431885
Flattened		532.0	0.5	531.9685850143433	532.4685771465302	0.49999213218688965
in		532.5	0.5	532.4685771465302	532.9685561656952	0.49997901916503906
that		533.0	0.5	532.9685561656952	533.468542098999	0.499985933303833
last		533.5	0.5	533.468542098999	533.9685370922089	0.49999499320983887
match		534.0	0.5	533.9685370922089	534.468523979187	0.4999868869781494
by		534.5	0.5	534.468523979187	534.9685039520264	0.49997997283935547
Slytherin,		535.0	0.5	534.9685039520264	535.4684851169586	0.499981164932251
I		535.5	0.5	535.4684851169586	535.9684770107269	0.49999189376831055
couldn't		536.0	0.5	535.9684770107269	536.4684770107269	0.5
look		536.5	0.5	536.4684770107269	536.9684340953827	0.4999570846557617
Severus		537.0	0.5	536.9684340953827	537.4684400558472	0.5000059604644775
Snape		537.5	0.5	537.4684400558472	537.9684081077576	0.4999680519104004
in		538.0	0.5	537.9684081077576	538.4683971405029	0.49998903274536133
the		538.5	0.5	538.4683971405029	538.968376159668	0.49997901916503906
face		539.0	0.5	538.968376159668	539.4683640003204	0.4999878406524658
for		539.5	0.5	539.4683640003204	539.9683680534363	0.5000040531158447
weeks.		540.0	0.5	539.9683680534363	540.4683539867401	0.499985933303833
"..."""		540.5	0.5	540.4683539867401	540.9683260917664	0.4999721050262451
+		541.0	0.5	540.9683260917664	541.468325138092	0.4999990463256836
Professor		541.5	0.5	541.468325138092	541.9683120250702	0.4999868869781494
McGonagall		542.0	0.5	541.9683120250702	542.4682991504669	0.4999871253967285
peered		542.5	0.5	542.4682991504669	542.9682919979095	0.49999284744262695
sternly		543.0	0.5	542.9682919979095	543.4682590961456	0.499967098236084
over		543.5	0.5	543.4682590961456	543.9682509899139	0.49999189376831055
her		544.0	0.5	543.9682509899139	544.4682741165161	0.5000231266021729
glasses		544.5	0.5	544.4682741165161	544.9682321548462	0.4999580383300781
at		545.0	0.5	544.9682321548462	545.4681839942932	0.4999518394470215
Harry.		545.5	0.5	545.4681839942932	545.9685480594635	0.5003640651702881
+		546.0	0.5	545.9685480594635	546.4686880111694	0.5001399517059326
"""I"		546.5	0.5	546.4686880111694	546.9686551094055	0.499967098236084
want		547.0	0.5	546.9686551094055	547.468554019928	0.49989891052246094
to		547.5	0.5	547.468554019928	547.9683811664581	0.49982714653015137
hear		548.0	0.5	547.9683811664581	548.4682040214539	0.49982285499572754
you're		548.5	0.5	548.4682040214539	548.9685590267181	0.5003550052642822
training		549.0	0.5	548.9685590267181	549.4685571193695	0.4999980926513672
hard,		549.5	0.5	549.4685571193695	549.9685289859772	0.499971866607666
Potter,		550.0	0.5	549.9685289859772	550.4685201644897	0.49999117851257324
or		550.5	0.5	550.4685201644897	550.9684989452362	0.49997878074645996
I		551.0	0.5	550.9684989452362	551.468474149704	0.49997520446777344
may		551.5	0.5	551.468474149704	551.9684660434723	0.49999189376831055
change		552.0	0.5	551.9684660434723	552.4684400558472	0.49997401237487793
my		552.5	0.5	552.4684400558472	552.9682769775391	0.49983692169189453
mind		553.0	0.5	552.9682769775391	553.4680981636047	0.49982118606567383
about		553.5	0.5	553.4680981636047	553.9678959846497	0.4997978210449219
punishing		554.0	0.5	553.9678959846497	554.4679651260376	0.5000691413879395
"you."""		554.5	0.5	554.4679651260376	554.9679501056671	0.4999849796295166
+		555.0	0.5	554.9679501056671	555.4679310321808	0.4999809265136719
Then		555.5	0.5	555.4679310321808	555.967933177948	0.5000021457672119
she		556.0	0.5	555.967933177948	556.4679291248322	0.4999959468841553
suddenly		556.5	0.5	556.4679291248322	556.9678881168365	0.49995899200439453
smiled.		557.0	0.5	556.9678881168365	557.4678690433502	0.4999809265136719
+		557.5	0.5	557.4678690433502	557.9678571224213	0.4999880790710449
"""Your"		558.0	0.5	557.9678571224213	558.4678511619568	0.49999403953552246
father		558.5	0.5	558.4678511619568	558.9678289890289	0.49997782707214355
would		559.0	0.5	558.9678289890289	559.4678330421448	0.5000040531158447
have		559.5	0.5	559.4678330421448	559.9678220748901	0.49998903274536133
been		560.0	0.5	559.9678220748901	560.4678111076355	0.49998903274536133
"proud,"""		560.5	0.5	560.4678111076355	560.9677979946136	0.4999868869781494
she		561.0	0.5	560.9677979946136	561.4677700996399	0.4999721050262451
said.		561.5	0.5	561.4677700996399	561.9677710533142	0.5000009536743164
"""He"		562.0	0.5	561.9677710533142	562.4677441120148	0.4999730587005615
was		562.5	0.5	562.4677441120148	562.9676711559296	0.4999270439147949
an		563.0	0.5	562.9676711559296	563.4677181243896	0.500046968460083
excellent		563.5	0.5	563.4677181243896	563.9677269458771	0.5000088214874268
Quidditch		564.0	0.5	563.9677269458771	564.4676251411438	0.49989819526672363
player		564.5	0.5	564.4676251411438	564.9677350521088	0.5001099109649658
"himself."""		565.0	0.5	564.9677350521088	565.4676461219788	0.4999110698699951
+		565.5	0.5	565.4676461219788	565.9676311016083	0.4999849796295166
+		566.0	0.5	565.9676311016083	566.4676761627197	0.5000450611114502
"""You're"		566.5	0.5	566.4676761627197	566.9676470756531	0.4999709129333496
"joking."""	italic	567.0	0.5	566.9676470756531	567.4676401615143	0.49999308586120605
+		567.5	0.5	567.4676401615143	567.9676549434662	0.5000147819519043
It		568.0	0.5	567.9676549434662	568.4675240516663	0.49986910820007324
was		568.5	0.5	568.4675240516663	568.967591047287	0.5000669956207275
dinnertime.		569.0	0.5	568.967591047287	569.4675400257111	0.49994897842407227
Harry		569.5	0.5	569.4675400257111	569.9675550460815	0.5000150203704834
had		570.0	0.5	569.9675550460815	570.4675421714783	0.4999871253967285
just		570.5	0.5	570.4675421714783	570.9675281047821	0.499985933303833
finished		571.0	0.5	570.9675281047821	571.4675180912018	0.49998998641967773
telling		571.5	0.5	571.4675180912018	571.9674849510193	0.4999668598175049
Ron		572.0	0.5	571.9674849510193	572.4675011634827	0.5000162124633789
what		572.5	0.5	572.4675011634827	572.9684541225433	0.500952959060669
had		573.0	0.5	572.9684541225433	573.4674301147461	0.4989759922027588
happened		573.5	0.5	573.4674301147461	573.9674229621887	0.49999284744262695
when		574.0	0.5	573.9674229621887	574.4674050807953	0.4999821186065674
he'd		574.5	0.5	574.4674050807953	574.9676260948181	0.5002210140228271
left		575.0	0.5	574.9676260948181	575.4673931598663	0.4997670650482178
the		575.5	0.5	575.4673931598663	575.9673609733582	0.4999678134918213
grounds		576.0	0.5	575.9673609733582	576.4673459529877	0.4999849796295166
with		576.5	0.5	576.4673459529877	576.9673380851746	0.49999213218688965
Professor		577.0	0.5	576.9673380851746	577.4673211574554	0.4999830722808838
McGonagall.		577.5	0.5	577.4673211574554	577.9672989845276	0.49997782707214355
Ron		578.0	0.5	577.9672989845276	578.467278957367	0.49997997283935547
had		578.5	0.5	578.467278957367	578.9672889709473	0.5000100135803223
a		579.0	0.5	578.9672889709473	579.4672689437866	0.49997997283935547
piece		579.5	0.5	579.4672689437866	579.9672400951385	0.4999711513519287
of		580.0	0.5	579.9672400951385	580.4672379493713	0.4999978542327881
steak		580.5	0.5	580.4672379493713	580.967206954956	0.4999690055847168
and		581.0	0.5	580.967206954956	581.4672110080719	0.5000040531158447
kidney		581.5	0.5	581.4672110080719	581.9672110080719	0.5
pie		582.0	0.5	581.9672110080719	582.467187166214	0.49997615814208984
halfway		582.5	0.5	582.467187166214	582.9671640396118	0.49997687339782715
to		583.0	0.5	582.9671640396118	583.4671561717987	0.49999213218688965
his		583.5	0.5	583.4671561717987	583.9671399593353	0.4999837875366211
mouth,		584.0	0.5	583.9671399593353	584.4671320915222	0.49999213218688965
but		584.5	0.5	584.4671320915222	584.9671111106873	0.49997901916503906
he'd		585.0	0.5	584.9671111106873	585.4671139717102	0.5000028610229492
forgotten		585.5	0.5	585.4671139717102	585.967080116272	0.4999661445617676
all		586.0	0.5	585.967080116272	586.4670720100403	0.49999189376831055
about		586.5	0.5	586.4670720100403	586.9670879840851	0.5000159740447998
it.		587.0	0.5	586.9670879840851	587.4670469760895	0.49995899200439453
+		587.5	0.5	587.4670469760895	587.967031955719	0.4999849796295166
"""Seeker?"""	italic	588.0	0.5	587.967031955719	588.466954946518	0.4999229907989502
he		588.5	0.5	588.466954946518	588.9670009613037	0.5000460147857666
said.		589.0	0.5	588.9670009613037	589.4669880867004	0.4999871253967285
"""But"		589.5	0.5	589.4669880867004	589.9669761657715	0.4999880790710449
first		590.0	0.5	589.9669761657715	590.4669699668884	0.49999380111694336
years		590.5	0.5	590.4669699668884	590.9669480323792	0.49997806549072266
