word	format	onset	duration	onset_flip	offset_flip	duration_flip
Professor		397.0	0.5	396.97054982185364	397.47054290771484	0.49999308586120605
McGonagall		397.5	0.5	397.47054290771484	397.9707510471344	0.5002081394195557
pointed		398.0	0.5	397.9707510471344	398.47074604034424	0.49999499320983887
them		398.5	0.5	398.47074604034424	398.9707410335541	0.49999499320983887
into		399.0	0.5	398.9707410335541	399.4707169532776	0.49997591972351074
a		399.5	0.5	399.4707169532776	399.9707078933716	0.49999094009399414
classroom		400.0	0.5	399.9707078933716	400.47067403793335	0.4999661445617676
that		400.5	0.5	400.47067403793335	400.9706950187683	0.5000209808349609
was		401.0	0.5	400.9706950187683	401.4705419540405	0.4998469352722168
empty		401.5	0.5	401.4705419540405	401.97037982940674	0.49983787536621094
except		402.0	0.5	401.97037982940674	402.47017097473145	0.49979114532470703
for		402.5	0.5	402.47017097473145	402.9701609611511	0.49998998641967773
Peeves,		403.0	0.5	402.9701609611511	403.47015404701233	0.49999308586120605
who		403.5	0.5	403.47015404701233	403.9701318740845	0.49997782707214355
was		404.0	0.5	403.9701318740845	404.47012186050415	0.49998998641967773
busy		404.5	0.5	404.47012186050415	404.9701130390167	0.49999117851257324
writing		405.0	0.5	404.9701130390167	405.4701118469238	0.4999988079071045
rude		405.5	0.5	405.4701118469238	405.9700858592987	0.49997401237487793
words		406.0	0.5	405.9700858592987	406.47005891799927	0.4999730587005615
on		406.5	0.5	406.47005891799927	406.9700870513916	0.500028133392334
the		407.0	0.5	406.9700870513916	407.4700870513916	0.5
blackboard.		407.5	0.5	407.4700870513916	407.9700229167938	0.4999358654022217
+		408.0	0.5	407.9700229167938	408.470006942749	0.4999840259552002
"""Out,"		408.5	0.5	408.470006942749	408.9700050354004	0.4999980926513672
"Peeves!"""		409.0	0.5	408.9700050354004	409.4699728488922	0.4999678134918213
she		409.5	0.5	409.4699728488922	409.9699809551239	0.5000081062316895
barked.		410.0	0.5	409.9699809551239	410.46996092796326	0.49997997283935547
Peeves		410.5	0.5	410.46996092796326	410.9699318408966	0.4999709129333496
threw		411.0	0.5	410.9699318408966	411.46991991996765	0.4999880790710449
the		411.5	0.5	411.46991991996765	411.969918012619	0.4999980926513672
chalk		412.0	0.5	411.969918012619	412.46988797187805	0.4999699592590332
into		412.5	0.5	412.46988797187805	412.96987795829773	0.49998998641967773
a		413.0	0.5	412.96987795829773	413.4698739051819	0.4999959468841553
bin,		413.5	0.5	413.4698739051819	413.9698610305786	0.4999871253967285
which		414.0	0.5	413.9698610305786	414.4698438644409	0.4999828338623047
clanged		414.5	0.5	414.4698438644409	414.9698369503021	0.49999308586120605
loudly,		415.0	0.5	414.9698369503021	415.46981287002563	0.49997591972351074
and		415.5	0.5	415.46981287002563	415.9698050022125	0.49999213218688965
he		416.0	0.5	415.9698050022125	416.469801902771	0.4999969005584717
swooped		416.5	0.5	416.469801902771	416.96976804733276	0.4999661445617676
out		417.0	0.5	416.96976804733276	417.4697699546814	0.5000019073486328
cursing.		417.5	0.5	417.4697699546814	417.96975088119507	0.4999809265136719
Professor		418.0	0.5	417.96975088119507	418.46974897384644	0.4999980926513672
McGonagall		418.5	0.5	418.46974897384644	418.96971893310547	0.4999699592590332
slammed		419.0	0.5	418.96971893310547	419.4697070121765	0.4999880790710449
the		419.5	0.5	419.4697070121765	419.9696979522705	0.49999094009399414
door		420.0	0.5	419.9696979522705	420.46967697143555	0.49997901916503906
behind		420.5	0.5	420.46967697143555	420.9696650505066	0.4999880790710449
him		421.0	0.5	420.9696650505066	421.4696629047394	0.4999978542327881
and		421.5	0.5	421.4696629047394	421.96964502334595	0.4999821186065674
turned		422.0	0.5	421.96964502334595	422.469624042511	0.49997901916503906
to		422.5	0.5	422.469624042511	422.9696168899536	0.49999284744262695
face		423.0	0.5	422.9696168899536	423.47287487983704	0.5032579898834229
the		423.5	0.5	423.47287487983704	423.9695658683777	0.4966909885406494
two		424.0	0.5	423.9695658683777	424.4695839881897	0.5000181198120117
boys.		424.5	0.5	424.4695839881897	424.9695749282837	0.49999094009399414
+		425.0	0.5	424.9695749282837	425.46954584121704	0.4999709129333496
"""Potter,"		425.5	0.5	425.46954584121704	425.96951699256897	0.4999711513519287
this		426.0	0.5	425.96951699256897	426.4695088863373	0.49999189376831055
is		426.5	0.5	426.4695088863373	426.9695029258728	0.49999403953552246
Oliver		427.0	0.5	426.9695029258728	427.469496011734	0.49999308586120605
Wood.		427.5	0.5	427.469496011734	427.9694929122925	0.4999969005584717
 Wood		428.0	0.5	427.9694929122925	428.4694609642029	0.4999680519104004
—		428.5	0.5	428.4694609642029	428.96944093704224	0.49997997283935547
I've		429.0	0.5	428.96944093704224	429.4694290161133	0.4999880790710449
found		429.5	0.5	429.4694290161133	429.96941685676575	0.4999878406524658
you		430.0	0.5	429.96941685676575	430.4693908691406	0.49997401237487793
a		430.5	0.5	430.4693908691406	430.9694068431854	0.5000159740447998
"Seeker."""		431.0	0.5	430.9694068431854	431.4694209098816	0.500014066696167
+		431.5	0.5	431.4694209098816	431.9693639278412	0.4999430179595947
Wood's		432.0	0.5	431.9693639278412	432.46933794021606	0.49997401237487793
expression		432.5	0.5	432.46933794021606	432.96933603286743	0.4999980926513672
changed		433.0	0.5	432.96933603286743	433.46932196617126	0.499985933303833
from		433.5	0.5	433.46932196617126	433.96934485435486	0.5000228881835938
puzzlement		434.0	0.5	433.96934485435486	434.46931195259094	0.499967098236084
to		434.5	0.5	434.46931195259094	434.9692749977112	0.49996304512023926
delight.		435.0	0.5	434.9692749977112	435.46925497055054	0.49997997283935547
+		435.5	0.5	435.46925497055054	435.96925592422485	0.5000009536743164
"""Are"		436.0	0.5	435.96925592422485	436.4692258834839	0.4999699592590332
you		436.5	0.5	436.4692258834839	436.96922397613525	0.4999980926513672
serious,		437.0	0.5	436.96922397613525	437.4692368507385	0.5000128746032715
"Professor?"""		437.5	0.5	437.4692368507385	437.96919989585876	0.49996304512023926
+		438.0	0.5	437.96919989585876	438.46919894218445	0.4999990463256836
"""Absolutely,"""		438.5	0.5	438.46919894218445	438.9691698551178	0.4999709129333496
said		439.0	0.5	438.9691698551178	439.4691598415375	0.49998998641967773
Professor		439.5	0.5	439.4691598415375	439.969144821167	0.4999849796295166
McGonagall		440.0	0.5	439.969144821167	440.4691388607025	0.49999403953552246
crisply.		440.5	0.5	440.4691388607025	440.9690968990326	0.4999580383300781
"""The"		441.0	0.5	440.9690968990326	441.4690978527069	0.5000009536743164
boy's		441.5	0.5	441.4690978527069	441.96907687187195	0.49997901916503906
a		442.0	0.5	441.96907687187195	442.4690718650818	0.49999499320983887
natural.		442.5	0.5	442.4690718650818	442.969055891037	0.4999840259552002
I've		443.0	0.5	442.969055891037	443.4690489768982	0.49999308586120605
never		443.5	0.5	443.4690489768982	443.96902894973755	0.49997997283935547
seen		444.0	0.5	443.96902894973755	444.469046831131	0.5000178813934326
anything		444.5	0.5	444.469046831131	444.9690079689026	0.49996113777160645
like		445.0	0.5	444.9690079689026	445.46941804885864	0.5004100799560547
it.		445.5	0.5	445.46941804885864	445.9694948196411	0.5000767707824707
Was		446.0	0.5	445.9694948196411	446.46947383880615	0.49997901916503906
that		446.5	0.5	446.46947383880615	446.9693899154663	0.49991607666015625
your		447.0	0.5	446.9693899154663	447.4692099094391	0.4998199939727783
first		447.5	0.5	447.4692099094391	447.9690170288086	0.49980711936950684
time		448.0	0.5	447.9690170288086	448.469388961792	0.5003719329833984
on		448.5	0.5	448.469388961792	448.9693410396576	0.4999520778656006
a		449.0	0.5	448.9693410396576	449.46934485435486	0.5000038146972656
broomstick,		449.5	0.5	449.46934485435486	449.96936893463135	0.5000240802764893
"Potter?"""		450.0	0.5	449.96936893463135	450.4693019390106	0.49993300437927246
+		450.5	0.5	450.4693019390106	450.9693009853363	0.4999990463256836
Harry		451.0	0.5	450.9693009853363	451.46927404403687	0.4999730587005615
nodded		451.5	0.5	451.46927404403687	451.96920704841614	0.49993300437927246
silently.		452.0	0.5	451.96920704841614	452.4690170288086	0.49980998039245605
He		452.5	0.5	452.4690170288086	452.9688398838043	0.49982285499572754
didn't		453.0	0.5	452.9688398838043	453.4688198566437	0.49997997283935547
have		453.5	0.5	453.4688198566437	453.96876096725464	0.4999411106109619
a		454.0	0.5	453.96876096725464	454.4687478542328	0.4999868869781494
clue		454.5	0.5	454.4687478542328	454.96872782707214	0.49997997283935547
what		455.0	0.5	454.96872782707214	455.4687240123749	0.4999961853027344
was		455.5	0.5	455.4687240123749	455.9687089920044	0.4999849796295166
going		456.0	0.5	455.9687089920044	456.46868801116943	0.49997901916503906
on,		456.5	0.5	456.46868801116943	456.9686689376831	0.4999809265136719
but		457.0	0.5	456.9686689376831	457.46867394447327	0.5000050067901611
he		457.5	0.5	457.46867394447327	457.9686448574066	0.4999709129333496
didn't		458.0	0.5	457.9686448574066	458.46864104270935	0.4999961853027344
seem		458.5	0.5	458.46864104270935	458.96862602233887	0.4999849796295166
to		459.0	0.5	458.96862602233887	459.4685959815979	0.4999699592590332
be		459.5	0.5	459.4685959815979	459.96862387657166	0.5000278949737549
being		460.0	0.5	459.96862387657166	460.46858286857605	0.49995899200439453
expelled,		460.5	0.5	460.46858286857605	460.96859192848206	0.5000090599060059
and		461.0	0.5	460.96859192848206	461.4685728549957	0.4999809265136719
some		461.5	0.5	461.4685728549957	461.9685318470001	0.49995899200439453
of		462.0	0.5	461.9685318470001	462.4685308933258	0.4999990463256836
the		462.5	0.5	462.4685308933258	462.9685130119324	0.4999821186065674
feeling		463.0	0.5	462.9685130119324	463.46851086616516	0.4999978542327881
started		463.5	0.5	463.46851086616516	463.96848702430725	0.49997615814208984
coming		464.0	0.5	463.96848702430725	464.46847105026245	0.4999840259552002
back		464.5	0.5	464.46847105026245	464.9684510231018	0.49997997283935547
to		465.0	0.5	464.9684510231018	465.4684419631958	0.49999094009399414
his		465.5	0.5	465.4684419631958	465.96842098236084	0.49997901916503906
legs.		466.0	0.5	465.96842098236084	466.4684178829193	0.4999969005584717
+		466.5	0.5	466.4684178829193	466.9684820175171	0.5000641345977783
"""He"		467.0	0.5	466.9684820175171	467.4683928489685	0.499910831451416
caught		467.5	0.5	467.4683928489685	467.968377828598	0.4999849796295166
that		468.0	0.5	467.968377828598	468.4684410095215	0.5000631809234619
thing		468.5	0.5	468.4684410095215	468.96833205223083	0.4998910427093506
in		469.0	0.5	468.96833205223083	469.4683299064636	0.4999978542327881
his		469.5	0.5	469.4683299064636	469.9683289527893	0.4999990463256836
hand		470.0	0.5	469.9683289527893	470.4683048725128	0.49997591972351074
after		470.5	0.5	470.4683048725128	470.96828603744507	0.499981164932251
a		471.0	0.5	470.96828603744507	471.4682819843292	0.4999959468841553
fifty-foot		471.5	0.5	471.4682819843292	471.96826791763306	0.499985933303833
"dive,"""		472.0	0.5	471.96826791763306	472.4682528972626	0.4999849796295166
Professor		472.5	0.5	472.4682528972626	472.9682409763336	0.4999880790710449
McGonagall		473.0	0.5	472.9682409763336	473.46822786331177	0.4999868869781494
told		473.5	0.5	473.46822786331177	473.96821904182434	0.49999117851257324
Wood.		474.0	0.5	473.96821904182434	474.46818590164185	0.4999668598175049
"""Didn't"		474.5	0.5	474.46818590164185	474.9681749343872	0.49998903274536133
even		475.0	0.5	474.9681749343872	475.4681730270386	0.4999980926513672
scratch		475.5	0.5	475.4681730270386	475.9681420326233	0.4999690055847168
himself.		476.0	0.5	475.9681420326233	476.4681668281555	0.5000247955322266
Charlie		476.5	0.5	476.4681668281555	476.96813201904297	0.49996519088745117
Weasley		477.0	0.5	476.96813201904297	477.4681029319763	0.4999709129333496
couldn't		477.5	0.5	477.4681029319763	477.9680988788605	0.4999959468841553
have		478.0	0.5	477.9680988788605	478.46807503700256	0.49997615814208984
done		478.5	0.5	478.46807503700256	478.9680619239807	0.4999868869781494
"it."""		479.0	0.5	478.9680619239807	479.4680588245392	0.4999969005584717
+		479.5	0.5	479.4680588245392	479.9680528640747	0.49999403953552246
Wood		480.0	0.5	479.9680528640747	480.4680268764496	0.49997401237487793
was		480.5	0.5	480.4680268764496	480.96801686286926	0.49998998641967773
now		481.0	0.5	480.96801686286926	481.46800899505615	0.49999213218688965
looking		481.5	0.5	481.46800899505615	481.9679889678955	0.49997997283935547
as		482.0	0.5	481.9679889678955	482.46797704696655	0.4999880790710449
though		482.5	0.5	482.46797704696655	482.9679489135742	0.499971866607666
all		483.0	0.5	482.9679489135742	483.4712119102478	0.503262996673584
his		483.5	0.5	483.4712119102478	483.9679310321808	0.4967191219329834
dreams		484.0	0.5	483.9679310321808	484.46793389320374	0.5000028610229492
had		484.5	0.5	484.46793389320374	484.9679000377655	0.4999661445617676
come		485.0	0.5	484.9679000377655	485.4678909778595	0.49999094009399414
true		485.5	0.5	485.4678909778595	485.96787691116333	0.499985933303833
at		486.0	0.5	485.96787691116333	486.46788692474365	0.5000100135803223
once.		486.5	0.5	486.46788692474365	486.9678509235382	0.49996399879455566
+		487.0	0.5	486.9678509235382	487.4678418636322	0.49999094009399414
"""Ever"		487.5	0.5	487.4678418636322	487.9678158760071	0.49997401237487793
seen		488.0	0.5	487.9678158760071	488.4678158760071	0.5
a		488.5	0.5	488.4678158760071	488.96780586242676	0.49998998641967773
game		489.0	0.5	488.96780586242676	489.46777987480164	0.49997401237487793
of		489.5	0.5	489.46777987480164	489.96777296066284	0.49999308586120605
Quidditch,		490.0	0.5	489.96777296066284	490.4677610397339	0.4999880790710449
"Potter?"""		490.5	0.5	490.4677610397339	490.9677379131317	0.49997687339782715
he		491.0	0.5	490.9677379131317	491.46775102615356	0.5000131130218506
asked		491.5	0.5	491.46775102615356	491.96772289276123	0.499971866607666
excitedly.		492.0	0.5	491.96772289276123	492.46769404411316	0.4999711513519287
+		492.5	0.5	492.46769404411316	492.9676990509033	0.5000050067901611
"""Wood's"		493.0	0.5	492.9676990509033	493.4676790237427	0.49997997283935547
captain		493.5	0.5	493.4676790237427	493.96767592430115	0.4999969005584717
of		494.0	0.5	493.96767592430115	494.4676458835602	0.4999699592590332
the		494.5	0.5	494.4676458835602	494.96756887435913	0.4999229907989502
Gryffindor		495.0	0.5	494.96756887435913	495.4676079750061	0.5000391006469727
"team,"""		495.5	0.5	495.4676079750061	495.9680349826813	0.5004270076751709
Professor		496.0	0.5	495.9680349826813	496.46810388565063	0.5000689029693604
McGonagall		496.5	0.5	496.46810388565063	496.9680938720703	0.49998998641967773
explained.		497.0	0.5	496.9680938720703	497.4680550098419	0.49996113777160645
+		497.5	0.5	497.4680550098419	497.96787190437317	0.49981689453125
"""He's"		498.0	0.5	497.96787190437317	498.46768498420715	0.4998130798339844
just		498.5	0.5	498.46768498420715	498.9679868221283	0.5003018379211426
the		499.0	0.5	498.9679868221283	499.46797704696655	0.49999022483825684
build		499.5	0.5	499.46797704696655	499.96795296669006	0.49997591972351074
for		500.0	0.5	499.96795296669006	500.4679388999939	0.499985933303833
a		500.5	0.5	500.4679388999939	500.9679310321808	0.49999213218688965
Seeker,		501.0	0.5	500.9679310321808	501.46790385246277	0.4999728202819824
"too,"""		501.5	0.5	501.46790385246277	501.9679470062256	0.5000431537628174
said		502.0	0.5	501.9679470062256	502.46789288520813	0.49994587898254395
Wood,		502.5	0.5	502.46789288520813	502.96767687797546	0.499783992767334
now		503.0	0.5	502.96767687797546	503.46752190589905	0.499845027923584
walking		503.5	0.5	503.46752190589905	503.96738481521606	0.4998629093170166
around		504.0	0.5	503.96738481521606	504.4673960208893	0.5000112056732178
Harry		504.5	0.5	504.4673960208893	504.9673500061035	0.4999539852142334
and		505.0	0.5	504.9673500061035	505.4673628807068	0.5000128746032715
staring		505.5	0.5	505.4673628807068	505.9673340320587	0.4999711513519287
at		506.0	0.5	505.9673340320587	506.4673080444336	0.49997401237487793
him.		506.5	0.5	506.4673080444336	506.9672520160675	0.49994397163391113
"""Light"		507.0	0.5	506.9672520160675	507.4672749042511	0.5000228881835938
—		507.5	0.5	507.4672749042511	507.9673099517822	0.5000350475311279
speedy		508.0	0.5	507.9673099517822	508.46726393699646	0.4999539852142334
—		508.5	0.5	508.46726393699646	508.9672260284424	0.49996209144592285
we'll		509.0	0.5	508.9672260284424	509.4672329425812	0.500006914138794
have		509.5	0.5	509.4672329425812	509.96723890304565	0.5000059604644775
to		510.0	0.5	509.96723890304565	510.4672210216522	0.4999821186065674
get		510.5	0.5	510.4672210216522	510.9672329425812	0.5000119209289551
him		511.0	0.5	510.9672329425812	511.46719193458557	0.49995899200439453
a		511.5	0.5	511.46719193458557	511.9671878814697	0.4999959468841553
decent		512.0	0.5	511.9671878814697	512.4671969413757	0.5000090599060059
broom,		512.5	0.5	512.4671969413757	512.9670970439911	0.49990010261535645
Professor		513.0	0.5	512.9670970439911	513.4671490192413	0.5000519752502441
—		513.5	0.5	513.4671490192413	513.9671440124512	0.49999499320983887
a		514.0	0.5	513.9671440124512	514.4670479297638	0.49990391731262207
Nimbus		514.5	0.5	514.4670479297638	514.9670748710632	0.5000269412994385
Two		515.0	0.5	514.9670748710632	515.4670279026031	0.499953031539917
Thousand		515.5	0.5	515.4670279026031	515.9670579433441	0.5000300407409668
or		516.0	0.5	515.9670579433441	516.4672379493713	0.5001800060272217
a		516.5	0.5	516.4672379493713	516.9670848846436	0.4998469352722168
Cleansweep		517.0	0.5	516.9670848846436	517.4671959877014	0.5001111030578613
Seven,		517.5	0.5	517.4671959877014	517.9670479297638	0.49985194206237793
I'd		518.0	0.5	517.9670479297638	518.4669878482819	0.4999399185180664
"say."""		518.5	0.5	518.4669878482819	518.9670889377594	0.5001010894775391
+		519.0	0.5	518.9670889377594	519.4669868946075	0.49989795684814453
"""I"		519.5	0.5	519.4669868946075	519.9669849872589	0.4999980926513672
shall		520.0	0.5	519.9669849872589	520.4669389724731	0.4999539852142334
speak		520.5	0.5	520.4669389724731	520.9669458866119	0.500006914138794
to		521.0	0.5	520.9669458866119	521.4669499397278	0.5000040531158447
Professor		521.5	0.5	521.4669499397278	521.966787815094	0.49983787536621094
Dumbledore		522.0	0.5	521.966787815094	522.4670598506927	0.5002720355987549
and		522.5	0.5	522.4670598506927	522.9668869972229	0.49982714653015137
see		523.0	0.5	522.9668869972229	523.4669909477234	0.5001039505004883
if		523.5	0.5	523.4669909477234	523.9669189453125	0.49992799758911133
we		524.0	0.5	523.9669189453125	524.466922044754	0.5000030994415283
can't		524.5	0.5	524.466922044754	524.9668560028076	0.49993395805358887
bend		525.0	0.5	524.9668560028076	525.4668560028076	0.5
the		525.5	0.5	525.4668560028076	525.9668419361115	0.499985933303833
first-year		526.0	0.5	525.9668419361115	526.4669258594513	0.5000839233398438
rule.		526.5	0.5	526.4669258594513	526.9667680263519	0.49984216690063477
Heaven		527.0	0.5	526.9667680263519	527.4668400287628	0.5000720024108887
knows,		527.5	0.5	527.4668400287628	527.9667558670044	0.49991583824157715
we		528.0	0.5	527.9667558670044	528.4667308330536	0.49997496604919434
need		528.5	0.5	528.4667308330536	528.9669868946075	0.5002560615539551
a		529.0	0.5	528.9669868946075	529.4669778347015	0.49999094009399414
better		529.5	0.5	529.4669778347015	529.9666619300842	0.49968409538269043
team		530.0	0.5	529.9666619300842	530.466686964035	0.5000250339508057
than		530.5	0.5	530.466686964035	530.9666340351105	0.49994707107543945
last		531.0	0.5	530.9666340351105	531.4666488170624	0.5000147819519043
year.		531.5	0.5	531.4666488170624	531.9664878845215	0.49983906745910645
Flattened		532.0	0.5	531.9664878845215	532.4664950370789	0.500007152557373
in		532.5	0.5	532.4664950370789	532.9665908813477	0.5000958442687988
that		533.0	0.5	532.9665908813477	533.4665818214417	0.49999094009399414
last		533.5	0.5	533.4665818214417	533.9666278362274	0.5000460147857666
match		534.0	0.5	533.9666278362274	534.4667918682098	0.5001640319824219
by		534.5	0.5	534.4667918682098	534.9664928913116	0.49970102310180664
Slytherin,		535.0	0.5	534.9664928913116	535.4664618968964	0.4999690055847168
I		535.5	0.5	535.4664618968964	535.9665379524231	0.5000760555267334
couldn't		536.0	0.5	535.9665379524231	536.4667398929596	0.500201940536499
look		536.5	0.5	536.4667398929596	536.9667649269104	0.5000250339508057
Severus		537.0	0.5	536.9667649269104	537.466511964798	0.49974703788757324
Snape		537.5	0.5	537.466511964798	537.96639585495	0.49988389015197754
in		538.0	0.5	537.96639585495	538.466392993927	0.4999971389770508
the		538.5	0.5	538.466392993927	538.9664709568024	0.5000779628753662
face		539.0	0.5	538.9664709568024	539.4663729667664	0.49990200996398926
for		539.5	0.5	539.4663729667664	539.9666278362274	0.5002548694610596
weeks.		540.0	0.5	539.9666278362274	540.4663569927216	0.4997291564941406
"..."""		540.5	0.5	540.4663569927216	540.9665729999542	0.500216007232666
+		541.0	0.5	540.9665729999542	541.4829750061035	0.516402006149292
Professor		541.5	0.5	541.4829750061035	541.9662709236145	0.48329591751098633
McGonagall		542.0	0.5	541.9662709236145	542.4830148220062	0.5167438983917236
peered		542.5	0.5	542.4830148220062	542.9661958217621	0.4831809997558594
sternly		543.0	0.5	542.9661958217621	543.4700298309326	0.5038340091705322
over		543.5	0.5	543.4700298309326	543.9829618930817	0.5129320621490479
her		544.0	0.5	543.9829618930817	544.4829640388489	0.5000021457672119
glasses		544.5	0.5	544.4829640388489	544.9829709529877	0.500006914138794
at		545.0	0.5	544.9829709529877	545.4829478263855	0.49997687339782715
Harry.		545.5	0.5	545.4829478263855	545.9829068183899	0.49995899200439453
+		546.0	0.5	545.9829068183899	546.4830238819122	0.5001170635223389
"""I"		546.5	0.5	546.4830238819122	546.9833538532257	0.5003299713134766
want		547.0	0.5	546.9833538532257	547.4833600521088	0.5000061988830566
to		547.5	0.5	547.4833600521088	547.9833550453186	0.49999499320983887
hear		548.0	0.5	547.9833550453186	548.483197927475	0.49984288215637207
you're		548.5	0.5	548.483197927475	548.9830160140991	0.4998180866241455
training		549.0	0.5	548.9830160140991	549.4830689430237	0.5000529289245605
hard,		549.5	0.5	549.4830689430237	549.9832818508148	0.5002129077911377
Potter,		550.0	0.5	549.9832818508148	550.4832668304443	0.4999849796295166
or		550.5	0.5	550.4832668304443	550.983235836029	0.4999690055847168
I		551.0	0.5	550.983235836029	551.483256816864	0.5000209808349609
may		551.5	0.5	551.483256816864	551.983197927475	0.4999411106109619
change		552.0	0.5	551.983197927475	552.483186006546	0.4999880790710449
my		552.5	0.5	552.483186006546	552.983206987381	0.5000209808349609
mind		553.0	0.5	552.983206987381	553.4830429553986	0.4998359680175781
about		553.5	0.5	553.4830429553986	553.9827909469604	0.49974799156188965
punishing		554.0	0.5	553.9827909469604	554.4826610088348	0.49987006187438965
"you."""		554.5	0.5	554.4826610088348	554.982659816742	0.4999988079071045
+		555.0	0.5	554.982659816742	555.4826319217682	0.4999721050262451
Then		555.5	0.5	555.4826319217682	555.9826190471649	0.4999871253967285
she		556.0	0.5	555.9826190471649	556.4825959205627	0.49997687339782715
suddenly		556.5	0.5	556.4825959205627	556.9825839996338	0.4999880790710449
smiled.		557.0	0.5	556.9825839996338	557.4825809001923	0.4999969005584717
+		557.5	0.5	557.4825809001923	557.9825658798218	0.4999849796295166
"""Your"		558.0	0.5	557.9825658798218	558.4825530052185	0.4999871253967285
father		558.5	0.5	558.4825530052185	558.9825298786163	0.49997687339782715
would		559.0	0.5	558.9825298786163	559.4825179576874	0.4999880790710449
have		559.5	0.5	559.4825179576874	559.9825110435486	0.49999308586120605
been		560.0	0.5	559.9825110435486	560.4824948310852	0.4999837875366211
"proud,"""		560.5	0.5	560.4824948310852	560.9825029373169	0.5000081062316895
she		561.0	0.5	560.9825029373169	561.4824719429016	0.4999690055847168
said.		561.5	0.5	561.4824719429016	561.9824550151825	0.4999830722808838
"""He"		562.0	0.5	561.9824550151825	562.4824290275574	0.49997401237487793
was		562.5	0.5	562.4824290275574	562.9824178218842	0.4999887943267822
an		563.0	0.5	562.9824178218842	563.4824018478394	0.4999840259552002
excellent		563.5	0.5	563.4824018478394	563.9823968410492	0.49999499320983887
Quidditch		564.0	0.5	563.9823968410492	564.4824030399323	0.5000061988830566
player		564.5	0.5	564.4824030399323	564.9823739528656	0.4999709129333496
"himself."""		565.0	0.5	564.9823739528656	565.4823589324951	0.4999849796295166
+		565.5	0.5	565.4823589324951	565.9823338985443	0.49997496604919434
+		566.0	0.5	565.9823338985443	566.4823360443115	0.5000021457672119
"""You're"		566.5	0.5	566.4823360443115	566.9823110103607	0.49997496604919434
"joking."""	italic	567.0	0.5	566.9823110103607	567.4823138713837	0.5000028610229492
+		567.5	0.5	567.4823138713837	567.9822850227356	0.4999711513519287
It		568.0	0.5	567.9822850227356	568.4822728633881	0.4999878406524658
was		568.5	0.5	568.4822728633881	568.9822709560394	0.4999980926513672
dinnertime.		569.0	0.5	568.9822709560394	569.4822499752045	0.49997901916503906
Harry		569.5	0.5	569.4822499752045	569.9822590351105	0.5000090599060059
had		570.0	0.5	569.9822590351105	570.4822268486023	0.4999678134918213
just		570.5	0.5	570.4822268486023	570.9822289943695	0.5000021457672119
finished		571.0	0.5	570.9822289943695	571.4821939468384	0.49996495246887207
telling		571.5	0.5	571.4821939468384	571.9821798801422	0.499985933303833
Ron		572.0	0.5	571.9821798801422	572.4821579456329	0.49997806549072266
what		572.5	0.5	572.4821579456329	572.9821438789368	0.499985933303833
had		573.0	0.5	572.9821438789368	573.4821398258209	0.4999959468841553
happened		573.5	0.5	573.4821398258209	573.9821419715881	0.5000021457672119
when		574.0	0.5	573.9821419715881	574.4821078777313	0.4999659061431885
he'd		574.5	0.5	574.4821078777313	574.9821019172668	0.49999403953552246
left		575.0	0.5	574.9821019172668	575.482076883316	0.49997496604919434
the		575.5	0.5	575.482076883316	575.9820549488068	0.49997806549072266
grounds		576.0	0.5	575.9820549488068	576.4820590019226	0.5000040531158447
with		576.5	0.5	576.4820590019226	576.9820590019226	0.5
Professor		577.0	0.5	576.9820590019226	577.4820518493652	0.49999284744262695
McGonagall.		577.5	0.5	577.4820518493652	577.9820220470428	0.4999701976776123
Ron		578.0	0.5	577.9820220470428	578.4820318222046	0.5000097751617432
had		578.5	0.5	578.4820318222046	578.982017993927	0.4999861717224121
a		579.0	0.5	578.982017993927	579.4820079803467	0.49998998641967773
piece		579.5	0.5	579.4820079803467	579.9819860458374	0.49997806549072266
of		580.0	0.5	579.9819860458374	580.4819848537445	0.4999988079071045
steak		580.5	0.5	580.4819848537445	580.9819338321686	0.49994897842407227
and		581.0	0.5	580.9819338321686	581.4819169044495	0.4999830722808838
kidney		581.5	0.5	581.4819169044495	581.9819040298462	0.4999871253967285
pie		582.0	0.5	581.9819040298462	582.4818940162659	0.49998998641967773
halfway		582.5	0.5	582.4818940162659	582.9818699359894	0.49997591972351074
to		583.0	0.5	582.9818699359894	583.4819638729095	0.500093936920166
his		583.5	0.5	583.4819638729095	583.9818818569183	0.49991798400878906
mouth,		584.0	0.5	583.9818818569183	584.4818789958954	0.4999971389770508
but		584.5	0.5	584.4818789958954	584.9818489551544	0.4999699592590332
he'd		585.0	0.5	584.9818489551544	585.4818439483643	0.49999499320983887
forgotten		585.5	0.5	585.4818439483643	585.9818420410156	0.4999980926513672
all		586.0	0.5	585.9818420410156	586.481773853302	0.49993181228637695
about		586.5	0.5	586.481773853302	586.9817759990692	0.5000021457672119
it.		587.0	0.5	586.9817759990692	587.4817650318146	0.49998903274536133
+		587.5	0.5	587.4817650318146	587.9817419052124	0.49997687339782715
"""Seeker?"""	italic	588.0	0.5	587.9817419052124	588.4817299842834	0.4999880790710449
he		588.5	0.5	588.4817299842834	588.981703042984	0.4999730587005615
said.		589.0	0.5	588.981703042984	589.4816918373108	0.4999887943267822
"""But"		589.5	0.5	589.4816918373108	589.9816930294037	0.5000011920928955
first		590.0	0.5	589.9816930294037	590.4816629886627	0.4999699592590332
